Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,3.6534619000012754,34209.006264000003,3,0,2
68481,3.6659991999986232,34209.018801300001,3,0,2
68481,3.6795599999968545,34209.032362099999,6,0,1
68481,3.6795599999968545,34209.032362099999,7,0,1
68481,3.6897212999974727,34209.042523399999,6,0,1
68481,3.6897212999974727,34209.042523399999,7,0,1
68481,3.7087945999955991,34209.061596699998,3,0,2
68481,3.7118053000012878,34209.064607400003,3,0,1
68481,3.7127115999974194,34209.065513699999,3,0,2
68481,3.7195576999947662,34209.072359799997,6,0,1
68481,3.7195576999947662,34209.072359799997,7,0,1
68481,3.7273591999983182,34209.0801613,3,0,2
68481,3.7455495999965933,34209.098351699999,3,0,2
68481,3.8165764000004856,34209.169378500002,3,0,2
68481,3.823003500001505,34209.175805600004,6,0,1
68481,3.823003500001505,34209.175805600004,7,0,1
68481,3.8232915999979014,34209.1760937,3,0,2
68481,3.8269193000014639,34209.179721400003,3,0,1
68481,3.8847266000011587,34209.237528700003,6,0,1
68481,3.8847266000011587,34209.237528700003,7,0,1
68481,3.889150700000755,34209.241952800003,3,0,1
68481,3.8980831000008038,34209.250885200003,3,0,1
68481,3.902828899997985,34209.255631,3,0,1
68481,3.9083046999949147,34209.261106799997,3,0,2
68481,3.9095458999945549,34209.262347999997,3,0,1
68481,3.9362806999997701,34209.289082800002,3,0,2
68481,3.9477990000013961,34209.300601100003,6,0,1
68481,3.9477990000013961,34209.300601100003,7,0,1
68481,3.9560736999992514,34209.308875800001,3,0,2
68481,3.9597222999946098,34209.312524399997,3,0,1
68481,3.9685207000002265,34209.321322800002,6,0,1
68481,3.9685207000002265,34209.321322800002,7,0,1
68481,3.9727037999982713,34209.3255059,3,0,1
68481,3.9800007999947411,34209.332802899997,3,0,2
68481,3.9956664999990608,34209.348468600001,3,0,1
68481,4.0042581000016071,34209.357060200004,3,0,1
68481,4.0076903000008315,34209.360492400003,3,0,1
68481,4.0125762999959989,34209.365378399998,3,0,1
68481,4.0224410999944666,34209.375243199996,3,0,1
68481,4.0276343000004999,34209.380436400003,3,0,1
68481,4.0310136999978567,34209.3838158,6,0,1
68481,4.0310136999978567,34209.3838158,7,0,1
68481,4.035495299998729,34209.388297400001,6,0,1
68481,4.035495299998729,34209.388297400001,7,0,1
68481,4.0749614000014844,34209.427763500003,6,0,1
68481,4.0749614000014844,34209.427763500003,7,0,1
68481,4.0845129000008455,34209.437315000003,3,0,1
68481,4.116111399998772,34209.468913500001,3,0,2
68481,4.1249418000006699,34209.477743900003,3,0,1
68481,4.1580190999957267,34209.510821199998,3,0,1
68481,4.1683283999955165,34209.521130499998,3,0,1
68481,4.1697438999981387,34209.522546,3,0,2
68481,4.1750947999971686,34209.527896899999,3,0,1
68481,4.1867271999944933,34209.539529299997,3,0,1
68481,4.1882034000009298,34209.541005500003,3,0,2
68481,4.2104591999959666,34209.563261299998,3,0,1
68481,4.2163256999992882,34209.569127800001,3,0,2
68481,4.2252668000000995,34209.578068900002,3,0,1
68481,4.2328692999944906,34209.585671399996,3,0,2
68481,4.2429293999957736,34209.595731499998,3,0,1
68481,4.2623673999987659,34209.615169500001,3,0,1
68481,4.2689093000008143,34209.621711400003,3,0,2
68481,4.3037347999998019,34209.656536900002,3,0,1
68481,4.3223298999946564,34209.675131999997,6,0,1
68481,4.3223298999946564,34209.675131999997,7,0,1
68481,4.3275180999989971,34209.680320200001,3,0,2
68481,4.34541999999783,34209.6982221,3,0,1
68481,4.3480075999977998,34209.7008097,6,0,1
68481,4.3480075999977998,34209.7008097,7,0,1
68481,4.3724603000009665,34209.725262400003,3,0,2
68481,4.3747040999951423,34209.727506199997,3,0,2
