Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,773431,1.492605,52056.950777,52057.059580,1, 0, 0, 1,7.245290,-2.317134,13.640863,-1,2
68506,773432,1.591422,52057.049594,52057.158397,1, 0, 0, 1,-6.579829,-0.600563,6.599051,-1,2
68506,773433,1.622561,52057.080733,52057.189536,1, 0, 0, 1,-5.254819,-0.250496,17.183053,-1,2
68506,773434,1.853793,52057.311964,52057.420768,1, 0, 0, 1,2.381356,-3.035296,-8.178765,-1,2
68506,773435,1.914338,52057.372510,52057.481314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773436,1.931555,52057.389726,52057.498530,1, 0, 0, 1,2.108638,-6.991597,12.321685,-1,2
68506,773437,1.935578,52057.393749,52057.502553,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773755,0.125188,52090.285761,52090.394641,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773756,0.188121,52090.348695,52090.457575,1, 0, 0, 1,-6.546691,-8.461485,-12.811063,-1,2
68506,773757,0.283650,52090.444223,52090.553103,1, 0, 0, 1,4.726323,-5.360022,-1.366030,-1,2
68506,773758,0.338640,52090.499214,52090.608094,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773759,0.347564,52090.508137,52090.617018,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773760,0.351497,52090.512070,52090.620950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773761,0.462384,52090.622957,52090.731837,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
