Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,557829,16.453439,34505.796006,34505.901644,1, 0, 0, 1,-3.031383,4.120736,-11.632922,-1,2
68475,557830,16.466376,34505.808943,34505.914580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557831,16.521330,34505.863897,34505.969535,1, 0, 0, 1,-6.246806,3.737172,-15.949703,-1,2
68475,557832,16.635733,34505.978299,34506.083937,1, 0, 0, 1,-0.134510,0.224897,-18.072829,-1,2
68475,557833,17.017076,34506.359641,34506.465280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557834,17.141152,34506.483717,34506.589356,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557835,17.174770,34506.517335,34506.622974,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557836,17.253484,34506.596049,34506.701688,1, 0, 0, 1,-4.338201,-0.900622,-2.692141,-1,2
68475,557837,17.255816,34506.598381,34506.704020,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557838,17.314900,34506.657465,34506.763105,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557839,17.394007,34506.736572,34506.842212,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557840,17.581479,34506.924044,34507.029684,1, 0, 0, 1,3.081969,1.934868,18.127699,-1,2
68475,557841,17.704710,34507.047275,34507.152915,1, 0, 0, 1,1.987768,1.324680,3.141077,-1,2
68475,557842,18.055725,34507.398288,34507.503929,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557843,18.086581,34507.429145,34507.534786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557844,18.299513,34507.642076,34507.747718,1, 0, 0, 1,-2.371095,-6.985693,16.872738,-1,2
68475,557845,18.317935,34507.660498,34507.766140,1, 0, 0, 1,-1.642197,7.531765,18.027898,-1,2
68475,557846,18.504443,34507.847005,34507.952647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557847,18.573195,34507.915757,34508.021399,1, 0, 0, 1,-0.569486,2.922998,7.312153,-1,2
68475,557848,18.668862,34508.011424,34508.117067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557849,18.758290,34508.100852,34508.206495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557850,19.027947,34508.370509,34508.476152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557851,19.040974,34508.383536,34508.489179,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557852,19.096543,34508.439104,34508.544747,1, 0, 0, 1,2.494569,3.559234,-7.940713,-1,2
68475,557853,19.109690,34508.452251,34508.557895,1, 0, 0, 1,0.307553,2.508405,-4.387470,-1,2
68475,557854,19.280744,34508.623305,34508.728948,1, 0, 0, 1,3.885401,3.924939,-5.929487,-1,2
68475,557855,19.282417,34508.624978,34508.730621,1, 0, 0, 1,5.820832,-0.922762,19.946114,-1,2
68475,557856,19.283495,34508.626056,34508.731700,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557857,19.298734,34508.641295,34508.746938,1, 0, 0, 1,3.296859,1.405953,15.878135,-1,2
68475,557858,19.407707,34508.750267,34508.855911,1, 0, 0, 1,-0.286024,12.318415,9.348178,-1,2
68475,557859,19.432040,34508.774601,34508.880245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557860,19.461470,34508.804030,34508.909674,1, 0, 0, 1,6.129645,5.496634,-0.378474,-1,2
68475,557861,19.669215,34509.011775,34509.117419,1, 0, 0, 1,5.171872,0.143959,-1.224315,-1,2
68475,557862,19.680976,34509.023536,34509.129181,1, 0, 0, 1,-5.708413,-2.702803,7.328574,-1,2
68475,557863,19.739777,34509.082337,34509.187981,1, 0, 0, 1,1.468604,1.839846,10.291289,-1,2
68475,557864,19.770423,34509.112983,34509.218628,1, 0, 0, 1,-0.208413,-0.033895,-16.062748,-1,2
68475,557865,20.033235,34509.375794,34509.481440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557866,20.063303,34509.405863,34509.511508,1, 0, 0, 1,3.241718,7.928233,14.083671,-1,2
68475,557867,20.441370,34509.783929,34509.889575,1, 0, 0, 1,-1.045172,3.112221,14.323205,-1,2
68475,557868,20.597789,34509.940347,34510.045993,1, 0, 0, 1,-5.864908,3.004607,4.225414,-1,2
68475,557869,20.705876,34510.048434,34510.154080,1, 0, 0, 1,-2.877284,-0.070365,5.154759,-1,2
68475,557870,20.776435,34510.118993,34510.224640,1, 0, 0, 1,3.248806,-8.000619,18.763608,-1,2
68475,557871,20.955554,34510.298112,34510.403759,1, 0, 0, 1,7.607851,-2.071039,-4.701975,-1,2
68475,557872,20.956253,34510.298810,34510.404457,1, 0, 0, 1,5.206932,-6.049141,13.417030,-1,2
68475,557873,20.959535,34510.302093,34510.407740,1, 0, 0, 1,2.504327,-2.324414,10.048825,-1,2
68475,557874,20.982386,34510.324943,34510.430590,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557875,21.126979,34510.469536,34510.575183,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557876,21.590055,34510.932611,34511.038259,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557877,21.633461,34510.976017,34511.081666,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557878,21.668681,34511.011237,34511.116886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557879,21.711018,34511.053574,34511.159222,1, 0, 0, 1,5.364565,3.231095,12.941395,-1,2
68475,557880,21.963425,34511.305980,34511.411629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557881,22.000434,34511.342990,34511.448639,1, 0, 0, 1,0.957241,0.912313,1.085026,-1,2
68475,557882,22.019384,34511.361940,34511.467589,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557883,22.301911,34511.644465,34511.750115,1, 0, 0, 1,2.468122,-4.459073,4.688921,-1,2
68475,557884,22.317615,34511.660170,34511.765819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557885,22.400146,34511.742701,34511.848351,1, 0, 0, 1,1.340072,-0.291226,19.774679,-1,2
68475,557886,22.420310,34511.762864,34511.868514,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557887,22.561386,34511.903941,34512.009591,1, 0, 0, 1,-7.360068,-1.123444,8.409640,-1,2
68475,557888,22.634630,34511.977184,34512.082835,1, 0, 0, 1,-3.341162,7.575424,7.807044,-1,2
68475,557889,22.647544,34511.990098,34512.095749,1, 0, 0, 1,7.514316,3.287513,5.962483,-1,2
68475,557890,22.925764,34512.268318,34512.373969,1, 0, 0, 1,-6.658333,-1.830651,-6.900398,-1,2
68475,557891,23.041971,34512.384524,34512.490176,1, 0, 0, 1,-5.993419,-1.794558,12.918774,-1,2
68475,557892,23.073542,34512.416095,34512.521747,1, 0, 0, 1,5.565522,0.239067,2.751597,-1,2
68475,557893,23.274231,34512.616783,34512.722435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557894,23.378753,34512.721306,34512.826958,1, 0, 0, 1,-4.238374,1.202260,-4.950285,-1,2
68475,557895,23.542083,34512.884635,34512.990287,1, 0, 0, 1,-5.135689,-0.007527,-9.264035,-1,2
68475,557896,23.593605,34512.936157,34513.041809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557897,23.705307,34513.047859,34513.153512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
