Run Number,Min Time,Max Time,Zero Time
68481,42451.697410,42451.699410,42451.697410
68481,42453.721440,42453.723440,42453.721440
68481,42455.745470,42455.747470,42455.745470
68481,42457.769500,42457.771500,42457.769500
68481,42459.793529,42459.795529,42459.793529
68481,42461.817559,42461.819559,42461.817559
68481,42475.220813,42475.247899,42475.220813
68481,42573.478620,42577.260205,42573.478620
68481,42475.259899,42476.274065,42475.259899
68481,42478.296095,42478.298095,42478.296095
68481,42480.320125,42480.322125,42480.320125
68481,42482.344154,42482.346154,42482.344154
68481,42484.368184,42484.370184,42484.368184
68481,42486.392214,42486.394214,42486.392214
68481,42488.416244,42488.418244,42488.416244
68481,42490.440273,42490.442273,42490.440273
68481,42492.464303,42492.466303,42492.464303
68481,42494.488333,42494.490333,42494.488333
68481,42496.512363,42496.514363,42496.512363
68481,42498.536393,42498.538393,42498.536393
68481,42500.560422,42500.562422,42500.560422
68481,42502.584452,42502.586452,42502.584452
68481,42504.608482,42504.610482,42504.608482
68481,42506.632512,42506.634512,42506.632512
68481,42508.656542,42508.658542,42508.656542
68481,42510.680571,42510.682571,42510.680571
68481,42512.704601,42512.706601,42512.704601
68481,42514.728631,42514.730631,42514.728631
68481,42516.752661,42516.754661,42516.752661
68481,42518.776691,42518.778691,42518.776691
68481,42520.800720,42520.802720,42520.800720
68481,42522.824750,42522.826750,42522.824750
68481,42524.848780,42524.903905,42524.848780
68481,42526.925935,42526.927935,42526.925935
68481,42528.949965,42528.951965,42528.949965
68481,42530.973995,42530.975995,42530.973995
68481,42532.998024,42533.000024,42532.998024
68481,42535.022054,42535.024054,42535.022054
68481,42537.046084,42537.048084,42537.046084
68481,42539.070114,42539.072114,42539.070114
68481,42541.094144,42541.096144,42541.094144
68481,42543.118173,42543.120173,42543.118173
68481,42545.142203,42545.144203,42545.142203
68481,42547.166233,42547.168233,42547.166233
68481,42549.190263,42549.192263,42549.190263
68481,42551.214293,42551.216293,42551.214293
68481,42553.238322,42553.240322,42553.238322
68481,42555.262352,42555.264352,42555.262352
68481,42557.286382,42557.288382,42557.286382
68481,42559.310412,42559.312412,42559.310412
68481,42561.334441,42561.336441,42561.334441
68481,42563.358471,42563.360471,42563.358471
68481,42565.382501,42565.384501,42565.382501
68481,42567.406531,42567.408531,42567.406531
68481,42569.430560,42569.432561,42569.430560
68481,42571.454590,42571.456590,42571.454590
68481,42584.867241,42584.905779,42584.867241
68481,42683.137156,42686.932800,42683.137156
68481,42584.917779,42585.932512,42584.917779
68481,42587.954542,42587.956542,42587.954542
68481,42589.978572,42589.980572,42589.978572
68481,42592.002602,42592.004602,42592.002602
68481,42594.026631,42594.028631,42594.026631
68481,42596.050661,42596.052661,42596.050661
68481,42598.074691,42598.076691,42598.074691
68481,42600.098721,42600.100721,42600.098721
68481,42602.122751,42602.124751,42602.122751
68481,42604.146780,42604.148780,42604.146780
68481,42606.170810,42606.172810,42606.170810
68481,42608.194840,42608.196840,42608.194840
68481,42610.218870,42610.220870,42610.218870
68481,42612.242900,42612.244900,42612.242900
68481,42614.266929,42614.268929,42614.266929
68481,42616.290959,42616.292959,42616.290959
68481,42618.314989,42618.316989,42618.314989
68481,42620.339019,42620.341019,42620.339019
68481,42622.363048,42622.365048,42622.363048
68481,42624.387078,42624.389078,42624.387078
68481,42626.411108,42626.413108,42626.411108
68481,42628.435138,42628.437138,42628.435138
68481,42630.459167,42630.461167,42630.459167
68481,42632.483197,42632.485197,42632.483197
68481,42634.507227,42634.562442,42634.507227
68481,42636.584471,42636.586471,42636.584471
68481,42638.608501,42638.610501,42638.608501
68481,42640.632531,42640.634531,42640.632531
68481,42642.656561,42642.658561,42642.656561
68481,42644.680591,42644.682591,42644.680591
68481,42646.704620,42646.706620,42646.704620
68481,42648.728650,42648.730650,42648.728650
68481,42650.752680,42650.754680,42650.752680
68481,42652.776710,42652.778710,42652.776710
68481,42654.800739,42654.802739,42654.800739
68481,42656.824769,42656.826769,42656.824769
68481,42658.848799,42658.850799,42658.848799
68481,42660.872829,42660.874829,42660.872829
68481,42662.896858,42662.898858,42662.896858
68481,42664.920888,42664.922888,42664.920888
68481,42666.944918,42666.946918,42666.944918
68481,42668.968948,42668.970948,42668.968948
68481,42670.992978,42670.994978,42670.992978
68481,42673.017007,42673.019007,42673.017007
68481,42675.041037,42675.043037,42675.041037
68481,42677.065067,42677.067067,42677.065067
68481,42679.089097,42679.091097,42679.089097
68481,42681.113127,42681.115127,42681.113127
68481,42694.521293,42694.571669,42694.521293
68481,42792.803272,42796.571929,42792.803272
68481,42694.583669,42695.598123,42694.583669
68481,42697.620152,42697.622152,42697.620152
68481,42699.644182,42699.646182,42699.644182
68481,42701.668212,42701.670212,42701.668212
68481,42703.692242,42703.694242,42703.692242
68481,42705.716272,42705.718272,42705.716272
68481,42707.740301,42707.742301,42707.740301
68481,42709.764331,42709.766331,42709.764331
68481,42711.788361,42711.790361,42711.788361
68481,42713.812391,42713.814391,42713.812391
68481,42715.836420,42715.838420,42715.836420
68481,42717.860450,42717.862450,42717.860450
68481,42719.884480,42719.886480,42719.884480
68481,42721.908510,42721.910510,42721.908510
68481,42723.932539,42723.934539,42723.932539
68481,42725.956569,42725.958569,42725.956569
68481,42727.980599,42727.982599,42727.980599
68481,42730.004629,42730.006629,42730.004629
68481,42732.028659,42732.030659,42732.028659
68481,42734.052688,42734.054689,42734.052688
68481,42736.076718,42736.078718,42736.076718
68481,42738.100748,42738.102748,42738.100748
68481,42740.124778,42740.126778,42740.124778
68481,42742.148808,42742.150808,42742.148808
68481,42744.172837,42744.228558,42744.172837
68481,42746.250587,42746.252587,42746.250587
68481,42748.274617,42748.276617,42748.274617
68481,42750.298647,42750.300647,42750.298647
68481,42752.322677,42752.324677,42752.322677
68481,42754.346706,42754.348706,42754.346706
68481,42756.370736,42756.372736,42756.370736
68481,42758.394766,42758.396766,42758.394766
68481,42760.418796,42760.420796,42760.418796
68481,42762.442826,42762.444826,42762.442826
68481,42764.466855,42764.468855,42764.466855
68481,42766.490885,42766.492885,42766.490885
68481,42768.514915,42768.516915,42768.514915
68481,42770.538945,42770.540945,42770.538945
68481,42772.562974,42772.564974,42772.562974
68481,42774.587004,42774.589004,42774.587004
68481,42776.611034,42776.613034,42776.611034
68481,42778.635064,42778.637064,42778.635064
68481,42780.659093,42780.661093,42780.659093
68481,42782.683123,42782.685123,42782.683123
68481,42784.707153,42784.709153,42784.707153
68481,42786.731183,42786.733183,42786.731183
68481,42788.755213,42788.757213,42788.755213
68481,42790.779242,42790.781242,42790.779242
68481,42804.188451,42804.233539,42804.188451
68481,42902.464527,42906.240206,42902.464527
68481,42804.245539,42805.259756,42804.245539
68481,42807.281785,42807.283785,42807.281785
68481,42809.305815,42809.307815,42809.305815
68481,42811.329845,42811.331845,42811.329845
68481,42813.353874,42813.355875,42813.353874
68481,42815.377904,42815.379904,42815.377904
68481,42817.401934,42817.403934,42817.401934
68481,42819.425964,42819.427964,42819.425964
68481,42821.449994,42821.451994,42821.449994
68481,42823.474023,42823.476023,42823.474023
68481,42825.498053,42825.500053,42825.498053
68481,42827.522083,42827.524083,42827.522083
68481,42829.546113,42829.548113,42829.546113
68481,42831.570143,42831.572143,42831.570143
68481,42833.594172,42833.596172,42833.594172
68481,42835.618202,42835.620202,42835.618202
68481,42837.642232,42837.644232,42837.642232
68481,42839.666262,42839.668262,42839.666262
68481,42841.690292,42841.692292,42841.690292
68481,42843.714321,42843.716321,42843.714321
68481,42845.738351,42845.740351,42845.738351
68481,42847.762381,42847.764381,42847.762381
68481,42849.786411,42849.788411,42849.786411
68481,42851.810440,42851.812440,42851.810440
68481,42853.834470,42853.889812,42853.834470
68481,42855.911842,42855.913842,42855.911842
68481,42857.935871,42857.937871,42857.935871
68481,42859.959901,42859.961901,42859.959901
68481,42861.983931,42861.985931,42861.983931
68481,42864.007961,42864.009961,42864.007961
68481,42866.031991,42866.033991,42866.031991
68481,42868.056020,42868.058020,42868.056020
68481,42870.080050,42870.082050,42870.080050
68481,42872.104080,42872.106080,42872.104080
68481,42874.128110,42874.130110,42874.128110
68481,42876.152140,42876.154140,42876.152140
68481,42878.176169,42878.178169,42878.176169
68481,42880.200199,42880.202199,42880.200199
68481,42882.224229,42882.226229,42882.224229
68481,42884.248259,42884.250259,42884.248259
68481,42886.272288,42886.274288,42886.272288
68481,42888.296318,42888.298318,42888.296318
68481,42890.320348,42890.322348,42890.320348
68481,42892.344378,42892.346378,42892.344378
68481,42894.368408,42894.370408,42894.368408
68481,42896.392437,42896.394437,42896.392437
68481,42898.416467,42898.418467,42898.416467
68481,42900.440497,42900.442497,42900.440497
68481,43138.203331,43138.251239,43138.203331
68481,43236.482053,43240.260560,43236.482053
68481,43138.263239,43139.277432,43138.263239
68481,43141.299461,43141.301461,43141.299461
68481,43143.323491,43143.325491,43143.323491
68481,43145.347521,43145.349521,43145.347521
68481,43147.371551,43147.373551,43147.371551
68481,43149.395581,43149.397581,43149.395581
68481,43151.419610,43151.421610,43151.419610
68481,43153.443640,43153.445640,43153.443640
68481,43155.467670,43155.469670,43155.467670
68481,43157.491700,43157.493700,43157.491700
68481,43159.515730,43159.517730,43159.515730
68481,43161.539759,43161.541759,43161.539759
68481,43163.563789,43163.565789,43163.563789
68481,43165.587819,43165.589819,43165.587819
68481,43167.611849,43167.613849,43167.611849
68481,43169.635878,43169.637878,43169.635878
68481,43171.659908,43171.661908,43171.659908
68481,43173.683938,43173.685938,43173.683938
68481,43175.707968,43175.709968,43175.707968
68481,43177.731998,43177.733998,43177.731998
68481,43179.756027,43179.758027,43179.756027
68481,43181.780057,43181.782057,43181.780057
68481,43183.804087,43183.806087,43183.804087
68481,43185.828117,43185.830117,43185.828117
68481,43187.852147,43187.907338,43187.852147
68481,43189.929368,43189.931368,43189.929368
68481,43191.953398,43191.955398,43191.953398
68481,43193.977427,43193.979427,43193.977427
68481,43196.001457,43196.003457,43196.001457
68481,43198.025487,43198.027487,43198.025487
68481,43200.049517,43200.051517,43200.049517
68481,43202.073546,43202.075546,43202.073546
68481,43204.097576,43204.099576,43204.097576
68481,43206.121606,43206.123606,43206.121606
68481,43208.145636,43208.147636,43208.145636
68481,43210.169665,43210.171665,43210.169665
68481,43212.193695,43212.195695,43212.193695
68481,43214.217725,43214.219725,43214.217725
68481,43216.241755,43216.243755,43216.241755
68481,43218.265785,43218.267785,43218.265785
68481,43220.289814,43220.291815,43220.289814
68481,43222.313844,43222.315844,43222.313844
68481,43224.337874,43224.339874,43224.337874
68481,43226.361904,43226.363904,43226.361904
68481,43228.385934,43228.387934,43228.385934
68481,43230.409963,43230.411963,43230.409963
68481,43232.433993,43232.435993,43232.433993
68481,43234.458023,43234.460023,43234.458023
68481,43247.861629,43247.929339,43247.861629
68481,43346.160052,43349.958682,43346.160052
68481,43247.941339,43248.955486,43247.941339
68481,43250.977515,43250.979515,43250.977515
68481,43253.001545,43253.003545,43253.001545
68481,43255.025575,43255.027575,43255.025575
68481,43257.049605,43257.051605,43257.049605
68481,43259.073634,43259.075634,43259.073634
68481,43261.097664,43261.099664,43261.097664
68481,43263.121694,43263.123694,43263.121694
68481,43265.145724,43265.147724,43265.145724
68481,43267.169753,43267.171753,43267.169753
68481,43269.193783,43269.195783,43269.193783
68481,43271.217813,43271.219813,43271.217813
68481,43273.241843,43273.243843,43273.241843
68481,43275.265873,43275.267873,43275.265873
68481,43277.289902,43277.291903,43277.289902
68481,43279.313932,43279.315932,43279.313932
68481,43281.337962,43281.339962,43281.337962
68481,43283.361992,43283.363992,43283.361992
68481,43285.386022,43285.388022,43285.386022
68481,43287.410051,43287.412051,43287.410051
68481,43289.434081,43289.436081,43289.434081
68481,43291.458111,43291.460111,43291.458111
68481,43293.482141,43293.484141,43293.482141
68481,43295.506170,43295.508170,43295.506170
68481,43297.530200,43297.585337,43297.530200
68481,43299.607367,43299.609367,43299.607367
68481,43301.631397,43301.633397,43301.631397
68481,43303.655426,43303.657427,43303.655426
68481,43305.679456,43305.681456,43305.679456
68481,43307.703486,43307.705486,43307.703486
68481,43309.727516,43309.729516,43309.727516
68481,43311.751546,43311.753546,43311.751546
68481,43313.775575,43313.777575,43313.775575
68481,43315.799605,43315.801605,43315.799605
68481,43317.823635,43317.825635,43317.823635
68481,43319.847665,43319.849665,43319.847665
68481,43321.871694,43321.873694,43321.871694
68481,43323.895724,43323.897724,43323.895724
68481,43325.919754,43325.921754,43325.919754
68481,43327.943784,43327.945784,43327.943784
68481,43329.967814,43329.969814,43329.967814
68481,43331.991843,43331.993843,43331.991843
68481,43334.015873,43334.017873,43334.015873
68481,43336.039903,43336.041903,43336.039903
68481,43338.063933,43338.065933,43338.063933
68481,43340.087963,43340.089963,43340.087963
68481,43342.111992,43342.113992,43342.111992
68481,43344.136022,43344.138022,43344.136022
68481,43357.541714,43357.568479,43357.541714
68481,43455.799330,43459.581372,43455.799330
68481,43357.580479,43358.594622,43357.580479
68481,43360.616651,43360.618651,43360.616651
68481,43362.640681,43362.642681,43362.640681
68481,43364.664711,43364.666711,43364.664711
68481,43366.688741,43366.690741,43366.688741
68481,43368.712771,43368.714771,43368.712771
68481,43370.736800,43370.738800,43370.736800
68481,43372.760830,43372.762830,43372.760830
68481,43374.784860,43374.786860,43374.784860
68481,43376.808890,43376.810890,43376.808890
68481,43378.832919,43378.834919,43378.832919
68481,43380.856949,43380.858949,43380.856949
68481,43382.880979,43382.882979,43382.880979
68481,43384.905009,43384.907009,43384.905009
68481,43386.929038,43386.931038,43386.929038
68481,43388.953068,43388.955068,43388.953068
68481,43390.977098,43390.979098,43390.977098
68481,43393.001128,43393.003128,43393.001128
68481,43395.025158,43395.027158,43395.025158
68481,43397.049187,43397.051187,43397.049187
68481,43399.073217,43399.075217,43399.073217
68481,43401.097247,43401.099247,43401.097247
68481,43403.121277,43403.123277,43403.121277
68481,43405.145306,43405.147307,43405.145306
68481,43407.169336,43407.224615,43407.169336
68481,43409.246645,43409.248645,43409.246645
68481,43411.270675,43411.272675,43411.270675
68481,43413.294704,43413.296704,43413.294704
68481,43415.318734,43415.320734,43415.318734
68481,43417.342764,43417.344764,43417.342764
68481,43419.366794,43419.368794,43419.366794
68481,43421.390823,43421.392823,43421.390823
68481,43423.414853,43423.416853,43423.414853
68481,43425.438883,43425.440883,43425.438883
68481,43427.462913,43427.464913,43427.462913
68481,43429.486943,43429.488943,43429.486943
68481,43431.510972,43431.512972,43431.510972
68481,43433.535002,43433.537002,43433.535002
68481,43435.559032,43435.561032,43435.559032
68481,43437.583062,43437.585062,43437.583062
68481,43439.607091,43439.609092,43439.607091
68481,43441.631121,43441.633121,43441.631121
68481,43443.655151,43443.657151,43443.655151
68481,43445.679181,43445.681181,43445.679181
68481,43447.703211,43447.705210,43447.703211
68481,43449.727240,43449.729240,43449.727240
68481,43451.751270,43451.753270,43451.751270
68481,43453.775300,43453.777300,43453.775300
68481,43467.199918,43467.214349,43467.199918
68481,43565.445019,43569.214604,43565.445019
68481,43467.226349,43468.240453,43467.226349
68481,43470.262483,43470.264483,43470.262483
68481,43472.286512,43472.288512,43472.286512
68481,43474.310542,43474.312542,43474.310542
68481,43476.334572,43476.336572,43476.334572
68481,43478.358602,43478.360602,43478.358602
68481,43480.382631,43480.384631,43480.382631
68481,43482.406661,43482.408661,43482.406661
68481,43484.430691,43484.432691,43484.430691
68481,43486.454721,43486.456721,43486.454721
68481,43488.478751,43488.480751,43488.478751
68481,43490.502780,43490.504780,43490.502780
68481,43492.526810,43492.528810,43492.526810
68481,43494.550840,43494.552840,43494.550840
68481,43496.574870,43496.576870,43496.574870
68481,43498.598900,43498.600900,43498.598900
68481,43500.622929,43500.624929,43500.622929
68481,43502.646959,43502.648959,43502.646959
68481,43504.670989,43504.672989,43504.670989
68481,43506.695019,43506.697019,43506.695019
68481,43508.719048,43508.721048,43508.719048
68481,43510.743078,43510.745078,43510.743078
68481,43512.767108,43512.769108,43512.767108
68481,43514.791138,43514.793138,43514.791138
68481,43516.815167,43516.870304,43516.815167
68481,43518.892334,43518.894334,43518.892334
68481,43520.916364,43520.918364,43520.916364
68481,43522.940393,43522.942393,43522.940393
68481,43524.964423,43524.966423,43524.964423
68481,43526.988453,43526.990453,43526.988453
68481,43529.012483,43529.014483,43529.012483
68481,43531.036512,43531.038512,43531.036512
68481,43533.060542,43533.062542,43533.060542
68481,43535.084572,43535.086572,43535.084572
68481,43537.108602,43537.110602,43537.108602
68481,43539.132631,43539.134631,43539.132631
68481,43541.156661,43541.158661,43541.156661
68481,43543.180691,43543.182691,43543.180691
68481,43545.204721,43545.206721,43545.204721
68481,43547.228751,43547.230751,43547.228751
68481,43549.252780,43549.254780,43549.252780
68481,43551.276810,43551.278810,43551.276810
68481,43553.300840,43553.302840,43553.300840
68481,43555.324870,43555.326870,43555.324870
68481,43557.348900,43557.350900,43557.348900
68481,43559.372929,43559.374929,43559.372929
68481,43561.396959,43561.398959,43561.396959
68481,43563.420989,43563.422989,43563.420989
68481,43576.826044,43576.860739,43576.826044
68481,43675.091516,43678.871638,43675.091516
68481,43576.872739,43577.886904,43576.872739
68481,43579.908933,43579.910933,43579.908933
68481,43581.932963,43581.934963,43581.932963
68481,43583.956993,43583.958993,43583.956993
68481,43585.981023,43585.983023,43585.981023
68481,43588.005052,43588.007052,43588.005052
68481,43590.029082,43590.031082,43590.029082
68481,43592.053112,43592.055112,43592.053112
68481,43594.077142,43594.079142,43594.077142
68481,43596.101171,43596.103171,43596.101171
68481,43598.125201,43598.127201,43598.125201
68481,43600.149231,43600.151231,43600.149231
68481,43602.173261,43602.175261,43602.173261
68481,43604.197291,43604.199291,43604.197291
68481,43606.221320,43606.223320,43606.221320
68481,43608.245350,43608.247350,43608.245350
68481,43610.269380,43610.271380,43610.269380
68481,43612.293410,43612.295410,43612.293410
68481,43614.317439,43614.319439,43614.317439
68481,43616.341469,43616.343469,43616.341469
68481,43618.365499,43618.367499,43618.365499
68481,43620.389529,43620.391529,43620.389529
68481,43622.413558,43622.415558,43622.413558
68481,43624.437588,43624.439588,43624.437588
68481,43626.461618,43626.516802,43626.461618
68481,43628.538831,43628.540831,43628.538831
68481,43630.562861,43630.564861,43630.562861
68481,43632.586891,43632.588891,43632.586891
68481,43634.610921,43634.612921,43634.610921
68481,43636.634950,43636.636950,43636.634950
68481,43638.658980,43638.660980,43638.658980
68481,43640.683010,43640.685010,43640.683010
68481,43642.707040,43642.709040,43642.707040
68481,43644.731069,43644.733069,43644.731069
68481,43646.755099,43646.757099,43646.755099
68481,43648.779129,43648.781129,43648.779129
68481,43650.803159,43650.805159,43650.803159
68481,43652.827188,43652.829188,43652.827188
68481,43654.851218,43654.853218,43654.851218
68481,43656.875248,43656.877248,43656.875248
68481,43658.899278,43658.901278,43658.899278
68481,43660.923308,43660.925308,43660.923308
68481,43662.947337,43662.949337,43662.947337
68481,43664.971367,43664.973367,43664.971367
68481,43666.995397,43666.997397,43666.995397
68481,43669.019427,43669.021427,43669.019427
68481,43671.043456,43671.045456,43671.043456
68481,43673.067486,43673.069486,43673.067486
68481,43686.467167,43686.501869,43686.467167
68481,43784.732452,43788.516375,43784.732452
68481,43686.513869,43687.527961,43686.513869
68481,43689.549991,43689.551990,43689.549991
68481,43691.574020,43691.576020,43691.574020
68481,43693.598050,43693.600050,43693.598050
68481,43695.622080,43695.624080,43695.622080
68481,43697.646110,43697.648110,43697.646110
68481,43699.670139,43699.672139,43699.670139
68481,43701.694169,43701.696169,43701.694169
68481,43703.718199,43703.720199,43703.718199
68481,43705.742229,43705.744229,43705.742229
68481,43707.766258,43707.768259,43707.766258
68481,43709.790288,43709.792288,43709.790288
68481,43711.814318,43711.816318,43711.814318
68481,43713.838348,43713.840348,43713.838348
68481,43715.862378,43715.864378,43715.862378
68481,43717.886407,43717.888407,43717.886407
68481,43719.910437,43719.912437,43719.910437
68481,43721.934467,43721.936467,43721.934467
68481,43723.958497,43723.960497,43723.958497
68481,43725.982527,43725.984526,43725.982527
68481,43728.006556,43728.008556,43728.006556
68481,43730.030586,43730.032586,43730.030586
68481,43732.054616,43732.056616,43732.054616
68481,43734.078646,43734.080646,43734.078646
68481,43736.102675,43736.157737,43736.102675
68481,43738.179767,43738.181767,43738.179767
68481,43740.203797,43740.205797,43740.203797
68481,43742.227826,43742.229827,43742.227826
68481,43744.251856,43744.253856,43744.251856
68481,43746.275886,43746.277886,43746.275886
68481,43748.299916,43748.301916,43748.299916
68481,43750.323946,43750.325946,43750.323946
68481,43752.347975,43752.349975,43752.347975
68481,43754.372005,43754.374005,43754.372005
68481,43756.396035,43756.398035,43756.396035
68481,43758.420065,43758.422065,43758.420065
68481,43760.444095,43760.446095,43760.444095
68481,43762.468124,43762.470124,43762.468124
68481,43764.492154,43764.494154,43764.492154
68481,43766.516184,43766.518184,43766.516184
68481,43768.540214,43768.542214,43768.540214
68481,43770.564243,43770.566243,43770.564243
68481,43772.588273,43772.590273,43772.588273
68481,43774.612303,43774.614303,43774.612303
68481,43776.636333,43776.638333,43776.636333
68481,43778.660362,43778.662362,43778.660362
68481,43780.684392,43780.686392,43780.684392
68481,43782.708422,43782.710422,43782.708422
68481,43796.099120,43796.166749,43796.099120
68481,43894.397445,43898.167504,43894.397445
68481,43796.178749,43797.192849,43796.178749
68481,43799.214879,43799.216879,43799.214879
68481,43801.238909,43801.240909,43801.238909
68481,43803.262939,43803.264939,43803.262939
68481,43805.286968,43805.288968,43805.286968
68481,43807.310998,43807.312998,43807.310998
68481,43809.335028,43809.337028,43809.335028
68481,43811.359058,43811.361058,43811.359058
68481,43813.383087,43813.385087,43813.383087
68481,43815.407117,43815.409117,43815.407117
68481,43817.431147,43817.433147,43817.431147
68481,43819.455177,43819.457177,43819.455177
68481,43821.479207,43821.481207,43821.479207
68481,43823.503236,43823.505236,43823.503236
68481,43825.527266,43825.529266,43825.527266
68481,43827.551296,43827.553296,43827.551296
68481,43829.575326,43829.577326,43829.575326
68481,43831.599355,43831.601355,43831.599355
68481,43833.623385,43833.625385,43833.623385
68481,43835.647415,43835.649415,43835.647415
68481,43837.671445,43837.673445,43837.671445
68481,43839.695474,43839.697474,43839.695474
68481,43841.719504,43841.721504,43841.719504
68481,43843.743534,43843.745534,43843.743534
68481,43845.767564,43845.822730,43845.767564
68481,43847.844760,43847.846760,43847.844760
68481,43849.868790,43849.870790,43849.868790
68481,43851.892820,43851.894820,43851.892820
68481,43853.916849,43853.918849,43853.916849
68481,43855.940879,43855.942879,43855.940879
68481,43857.964909,43857.966909,43857.964909
68481,43859.988939,43859.990939,43859.988939
68481,43862.012968,43862.014968,43862.012968
68481,43864.036998,43864.038998,43864.036998
68481,43866.061028,43866.063028,43866.061028
68481,43868.085058,43868.087058,43868.085058
68481,43870.109088,43870.111088,43870.109088
68481,43872.133117,43872.135117,43872.133117
68481,43874.157147,43874.159147,43874.157147
68481,43876.181177,43876.183177,43876.181177
68481,43878.205207,43878.207207,43878.205207
68481,43880.229236,43880.231236,43880.229236
68481,43882.253266,43882.255266,43882.253266
68481,43884.277296,43884.279296,43884.277296
68481,43886.301326,43886.303326,43886.301326
68481,43888.325355,43888.327355,43888.325355
68481,43890.349385,43890.351385,43890.349385
68481,43892.373415,43892.375415,43892.373415
68481,43905.782478,43905.817139,43905.782478
68481,44004.047908,44007.820170,44004.047908
68481,43905.829139,43906.843400,43905.829139
68481,43908.865430,43908.867430,43908.865430
68481,43910.889459,43910.891459,43910.889459
68481,43912.913489,43912.915489,43912.913489
68481,43914.937519,43914.939519,43914.937519
68481,43916.961549,43916.963549,43916.961549
68481,43918.985578,43918.987578,43918.985578
68481,43921.009608,43921.011608,43921.009608
68481,43923.033638,43923.035638,43923.033638
68481,43925.057668,43925.059668,43925.057668
68481,43927.081697,43927.083697,43927.081697
68481,43929.105727,43929.107727,43929.105727
68481,43931.129757,43931.131757,43931.129757
68481,43933.153787,43933.155787,43933.153787
68481,43935.177816,43935.179817,43935.177816
68481,43937.201846,43937.203846,43937.201846
68481,43939.225876,43939.227876,43939.225876
68481,43941.249906,43941.251906,43941.249906
68481,43943.273936,43943.275936,43943.273936
68481,43945.297965,43945.299965,43945.297965
68481,43947.321995,43947.323995,43947.321995
68481,43949.346025,43949.348025,43949.346025
68481,43951.370055,43951.372055,43951.370055
68481,43953.394084,43953.396084,43953.394084
68481,43955.418114,43955.473194,43955.418114
68481,43957.495223,43957.497223,43957.495223
68481,43959.519253,43959.521253,43959.519253
68481,43961.543283,43961.545283,43961.543283
68481,43963.567313,43963.569313,43963.567313
68481,43965.591342,43965.593342,43965.591342
68481,43967.615372,43967.617372,43967.615372
68481,43969.639402,43969.641402,43969.639402
68481,43971.663432,43971.665432,43971.663432
68481,43973.687461,43973.689461,43973.687461
68481,43975.711491,43975.713491,43975.711491
68481,43977.735521,43977.737521,43977.735521
68481,43979.759551,43979.761551,43979.759551
68481,43981.783580,43981.785581,43981.783580
68481,43983.807610,43983.809610,43983.807610
68481,43985.831640,43985.833640,43985.831640
68481,43987.855670,43987.857670,43987.855670
68481,43989.879700,43989.881700,43989.879700
68481,43991.903729,43991.905729,43991.903729
68481,43993.927759,43993.929759,43993.927759
68481,43995.951789,43995.953789,43995.951789
68481,43997.975819,43997.977819,43997.975819
68481,43999.999849,44000.001848,43999.999849
68481,44002.023878,44002.025878,44002.023878
68481,44015.420165,44015.474009,44015.420165
68481,44113.704940,44117.494396,44113.704940
68481,44015.486009,44016.500343,44015.486009
68481,44018.522373,44018.524373,44018.522373
68481,44020.546403,44020.548403,44020.546403
68481,44022.570433,44022.572433,44022.570433
68481,44024.594462,44024.596462,44024.594462
68481,44026.618492,44026.620492,44026.618492
68481,44028.642522,44028.644522,44028.642522
68481,44030.666552,44030.668552,44030.666552
68481,44032.690581,44032.692582,44032.690581
68481,44034.714611,44034.716611,44034.714611
68481,44036.738641,44036.740641,44036.738641
68481,44038.762671,44038.764671,44038.762671
68481,44040.786701,44040.788701,44040.786701
68481,44042.810730,44042.812730,44042.810730
68481,44044.834760,44044.836760,44044.834760
68481,44046.858790,44046.860790,44046.858790
68481,44048.882820,44048.884820,44048.882820
68481,44050.906850,44050.908850,44050.906850
68481,44052.930879,44052.932879,44052.930879
68481,44054.954909,44054.956909,44054.954909
68481,44056.978939,44056.980939,44056.978939
68481,44059.002969,44059.004969,44059.002969
68481,44061.026998,44061.028998,44061.026998
68481,44063.051028,44063.053028,44063.051028
68481,44065.075058,44065.130226,44065.075058
68481,44067.152255,44067.154255,44067.152255
68481,44069.176285,44069.178285,44069.176285
68481,44071.200315,44071.202315,44071.200315
68481,44073.224345,44073.226345,44073.224345
68481,44075.248374,44075.250374,44075.248374
68481,44077.272404,44077.274404,44077.272404
68481,44079.296434,44079.298434,44079.296434
68481,44081.320464,44081.322464,44081.320464
68481,44083.344494,44083.346494,44083.344494
68481,44085.368523,44085.370523,44085.368523
68481,44087.392553,44087.394553,44087.392553
68481,44089.416583,44089.418583,44089.416583
68481,44091.440613,44091.442613,44091.440613
68481,44093.464643,44093.466643,44093.464643
68481,44095.488672,44095.490672,44095.488672
68481,44097.512702,44097.514702,44097.512702
68481,44099.536732,44099.538732,44099.536732
68481,44101.560762,44101.562762,44101.560762
68481,44103.584791,44103.586791,44103.584791
68481,44105.608821,44105.610821,44105.608821
68481,44107.632851,44107.634851,44107.632851
68481,44109.656881,44109.658881,44109.656881
68481,44111.680910,44111.682910,44111.680910
68481,44125.069313,44125.108899,44125.069313
68481,44223.339696,44227.116565,44223.339696
68481,44125.120899,44126.135070,44125.120899
68481,44128.157100,44128.159100,44128.157100
68481,44130.181129,44130.183129,44130.181129
68481,44132.205159,44132.207159,44132.205159
68481,44134.229189,44134.231189,44134.229189
68481,44136.253219,44136.255219,44136.253219
68481,44138.277249,44138.279249,44138.277249
