Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.47667160000128206,47892.6868321,3,0,1
68498,0.49471340000309283,47892.704873900002,6,0,1
68498,0.49471340000309283,47892.704873900002,7,0,1
68498,0.49989550000464078,47892.710056000004,3,0,2
68498,0.50869909999892116,47892.718859599998,3,0,1
68498,0.51134530000126688,47892.7215058,3,0,2
68498,0.53521940000064205,47892.7453799,3,0,1
68498,0.54182769999897573,47892.751988199998,6,0,1
68498,0.54182769999897573,47892.751988199998,7,0,1
68498,0.55213530000037281,47892.762295799999,3,0,1
68498,0.5874072000005981,47892.797567699999,3,0,2
68498,0.59178980000433512,47892.801950300003,3,0,2
68498,0.59273660000326345,47892.802897100002,3,0,1
68498,0.5958052999994834,47892.805965799998,3,0,2
68498,0.60084400000050664,47892.811004499999,3,0,1
68498,0.60457740000128979,47892.8147379,3,0,1
68498,0.60701730000437237,47892.817177800003,3,0,1
68498,0.62725950000458397,47892.837420000003,3,0,2
68498,0.64538960000209045,47892.855550100001,3,0,1
68498,0.65446800000063377,47892.8646285,3,0,2
68498,0.65980670000135433,47892.8699672,3,0,2
68498,0.66345700000238139,47892.873617500001,3,0,2
68498,0.66475060000084341,47892.8749111,3,0,2
68498,0.68397350000304868,47892.894134000002,3,0,1
68498,0.68858519999776036,47892.898745699997,3,0,2
68498,0.7418175999991945,47892.951978099998,3,0,2
68498,0.75017900000239024,47892.960339500001,3,0,1
68498,0.75073369999881834,47892.960894199998,3,0,1
68498,0.7544250999999349,47892.964585599999,3,0,1
68498,0.76481040000362555,47892.974970900003,6,0,1
68498,0.76481040000362555,47892.974970900003,7,0,1
68498,0.77144440000120085,47892.9816049,3,0,2
68498,0.79422909999993863,47893.004389599999,3,0,1
68498,0.8591491000042879,47893.069309600003,3,0,2
68498,0.86341089999768883,47893.073571399997,3,0,1
68498,0.87343620000319788,47893.083596700002,3,0,2
68498,0.87730680000095163,47893.0874673,3,0,1
68498,0.8958963000040967,47893.106056800003,6,0,1
68498,0.8958963000040967,47893.106056800003,7,0,1
68498,0.89884420000453247,47893.109004700003,6,0,1
68498,0.89884420000453247,47893.109004700003,7,0,1
68498,0.89884420000453247,47893.109004700003,3,0,1
68498,0.90456409999751486,47893.114724599996,3,0,2
68498,0.91412870000203839,47893.124289200001,3,0,2
68498,0.92449900000065099,47893.1346595,3,0,2
68498,0.93215410000266274,47893.142314600002,3,0,2
68498,0.93664770000032149,47893.146808199999,6,0,1
68498,0.93664770000032149,47893.146808199999,7,0,1
68498,0.9461550999985775,47893.156315599997,3,0,2
68498,0.94685279999976046,47893.157013299999,3,0,2
68498,0.94739220000337809,47893.157552700002,3,0,1
68498,0.96626909999758936,47893.176429599996,3,0,1
