Run Number,Min Time,Max Time,Zero Time
68489,40790.605613,40790.607613,40790.605613
68489,40792.629643,40792.631643,40792.629643
68489,40794.653672,40794.655672,40794.653672
68489,40796.677702,40796.679702,40796.677702
68489,40798.701732,40798.703732,40798.701732
68489,40800.725761,40800.727761,40800.725761
68489,40802.749791,40802.805400,40802.749791
68489,40804.827430,40804.829430,40804.827430
68489,40806.851459,40806.853459,40806.851459
68489,40808.875489,40808.877489,40808.875489
68489,40810.899519,40810.901519,40810.899519
68489,40812.923548,40812.925548,40812.923548
68489,40814.947578,40814.949578,40814.947578
68489,40816.971608,40816.973608,40816.971608
68489,40818.995637,40818.997637,40818.995637
68489,40821.019667,40821.021667,40821.019667
68489,40823.043697,40823.045697,40823.043697
68489,40825.067727,40825.069727,40825.067727
68489,40827.091756,40827.093756,40827.091756
68489,40829.115786,40829.117786,40829.115786
68489,40831.139816,40831.141816,40831.139816
68489,40833.163845,40833.165845,40833.163845
68489,40835.187875,40835.189875,40835.187875
68489,40837.211905,40837.213905,40837.211905
68489,40839.235935,40839.237935,40839.235935
68489,40841.259964,40841.261964,40841.259964
68489,40843.283994,40843.285994,40843.283994
68489,40845.308024,40845.310024,40845.308024
68489,40847.332053,40847.334053,40847.332053
68489,40849.356083,40849.358083,40849.356083
68489,40862.758594,40862.830079,40862.758594
68489,40961.060692,40964.833454,40961.060692
68489,40862.842079,40863.856163,40862.842079
68489,40865.878192,40865.880192,40865.878192
68489,40867.902222,40867.904222,40867.902222
68489,40869.926252,40869.928252,40869.926252
68489,40871.950281,40871.952281,40871.950281
68489,40873.974311,40873.976311,40873.974311
68489,40875.998341,40876.000341,40875.998341
68489,40878.022370,40878.024370,40878.022370
68489,40880.046400,40880.048400,40880.046400
68489,40882.070430,40882.072430,40882.070430
68489,40884.094459,40884.096459,40884.094459
68489,40886.118489,40886.120489,40886.118489
68489,40888.142519,40888.144519,40888.142519
68489,40890.166549,40890.168549,40890.166549
68489,40892.190578,40892.192578,40892.190578
68489,40894.214608,40894.216608,40894.214608
68489,40896.238638,40896.240638,40896.238638
68489,40898.262667,40898.264667,40898.262667
68489,40900.286697,40900.288697,40900.286697
68489,40902.310727,40902.312727,40902.310727
68489,40904.334757,40904.336757,40904.334757
68489,40906.358786,40906.360786,40906.358786
68489,40908.382816,40908.384816,40908.382816
68489,40910.406846,40910.408846,40910.406846
68489,40912.430875,40912.485979,40912.430875
68489,40914.508009,40914.510009,40914.508009
68489,40916.532039,40916.534039,40916.532039
68489,40918.556069,40918.558069,40918.556069
68489,40920.580098,40920.582098,40920.580098
68489,40922.604128,40922.606128,40922.604128
68489,40924.628158,40924.630158,40924.628158
68489,40926.652187,40926.654187,40926.652187
68489,40928.676217,40928.678217,40928.676217
68489,40930.700247,40930.702247,40930.700247
68489,40932.724276,40932.726276,40932.724276
68489,40934.748306,40934.750306,40934.748306
68489,40936.772336,40936.774336,40936.772336
68489,40938.796365,40938.798365,40938.796365
68489,40940.820395,40940.822395,40940.820395
68489,40942.844425,40942.846425,40942.844425
68489,40944.868455,40944.870455,40944.868455
68489,40946.892484,40946.894484,40946.892484
68489,40948.916514,40948.918514,40948.916514
68489,40950.940544,40950.942544,40950.940544
68489,40952.964573,40952.966573,40952.964573
68489,40954.988603,40954.990603,40954.988603
68489,40957.012633,40957.014633,40957.012633
68489,40959.036663,40959.038663,40959.036663
68489,40972.438168,40972.472699,40972.438168
68489,41070.703615,41074.481925,41070.703615
68489,40972.484699,40973.498915,40972.484699
68489,40975.520945,40975.522945,40975.520945
68489,40977.544975,40977.546975,40977.544975
68489,40979.569004,40979.571004,40979.569004
68489,40981.593034,40981.595034,40981.593034
68489,40983.617064,40983.619064,40983.617064
68489,40985.641094,40985.643094,40985.641094
68489,40987.665123,40987.667123,40987.665123
68489,40989.689153,40989.691153,40989.689153
68489,40991.713183,40991.715183,40991.713183
68489,40993.737212,40993.739212,40993.737212
68489,40995.761242,40995.763242,40995.761242
68489,40997.785272,40997.787272,40997.785272
68489,40999.809301,40999.811301,40999.809301
68489,41001.833331,41001.835331,41001.833331
68489,41003.857361,41003.859361,41003.857361
68489,41005.881390,41005.883390,41005.881390
68489,41007.905420,41007.907420,41007.905420
68489,41009.929450,41009.931450,41009.929450
68489,41011.953480,41011.955480,41011.953480
68489,41013.977509,41013.979509,41013.977509
68489,41016.001539,41016.003539,41016.001539
68489,41018.025569,41018.027569,41018.025569
68489,41020.049598,41020.051598,41020.049598
68489,41022.073628,41022.128903,41022.073628
68489,41024.150932,41024.152932,41024.150932
68489,41026.174962,41026.176962,41026.174962
68489,41028.198992,41028.200992,41028.198992
68489,41030.223021,41030.225021,41030.223021
68489,41032.247051,41032.249051,41032.247051
68489,41034.271081,41034.273081,41034.271081
68489,41036.295111,41036.297111,41036.295111
68489,41038.319140,41038.321140,41038.319140
68489,41040.343170,41040.345170,41040.343170
68489,41042.367200,41042.369200,41042.367200
68489,41044.391229,41044.393229,41044.391229
68489,41046.415259,41046.417259,41046.415259
68489,41048.439289,41048.441289,41048.439289
68489,41050.463318,41050.465318,41050.463318
68489,41052.487348,41052.489348,41052.487348
68489,41054.511378,41054.513378,41054.511378
68489,41056.535407,41056.537407,41056.535407
68489,41058.559437,41058.561437,41058.559437
68489,41060.583467,41060.585467,41060.583467
68489,41062.607497,41062.609497,41062.607497
68489,41064.631526,41064.633526,41064.631526
68489,41066.655556,41066.657556,41066.655556
68489,41068.679586,41068.681586,41068.679586
68489,41082.082952,41082.106589,41082.082952
68489,41180.337398,41184.124302,41180.337398
68489,41082.118589,41083.132712,41082.118589
68489,41085.154742,41085.156742,41085.154742
68489,41087.178772,41087.180772,41087.178772
68489,41089.202801,41089.204801,41089.202801
68489,41091.226831,41091.228831,41091.226831
68489,41093.250861,41093.252861,41093.250861
68489,41095.274890,41095.276890,41095.274890
68489,41097.298920,41097.300920,41097.298920
68489,41099.322950,41099.324950,41099.322950
68489,41101.346979,41101.348979,41101.346979
68489,41103.371009,41103.373009,41103.371009
68489,41105.395039,41105.397039,41105.395039
68489,41107.419068,41107.421068,41107.419068
68489,41109.443098,41109.445098,41109.443098
68489,41111.467128,41111.469128,41111.467128
68489,41113.491158,41113.493158,41113.491158
68489,41115.515187,41115.517187,41115.515187
68489,41117.539217,41117.541217,41117.539217
68489,41119.563247,41119.565247,41119.563247
68489,41121.587276,41121.589276,41121.587276
68489,41123.611306,41123.613306,41123.611306
68489,41125.635336,41125.637336,41125.635336
68489,41127.659365,41127.661365,41127.659365
68489,41129.683395,41129.685395,41129.683395
68489,41131.707425,41131.762686,41131.707425
68489,41133.784715,41133.786715,41133.784715
68489,41135.808745,41135.810745,41135.808745
68489,41137.832775,41137.834775,41137.832775
68489,41139.856804,41139.858804,41139.856804
68489,41141.880834,41141.882834,41141.880834
68489,41143.904864,41143.906864,41143.904864
68489,41145.928893,41145.930893,41145.928893
68489,41147.952923,41147.954923,41147.952923
68489,41149.976953,41149.978953,41149.976953
68489,41152.000983,41152.002983,41152.000983
68489,41154.025012,41154.027012,41154.025012
68489,41156.049042,41156.051042,41156.049042
68489,41158.073072,41158.075072,41158.073072
68489,41160.097101,41160.099101,41160.097101
68489,41162.121131,41162.123131,41162.121131
68489,41164.145161,41164.147161,41164.145161
68489,41166.169190,41166.171190,41166.169190
68489,41168.193220,41168.195220,41168.193220
68489,41170.217250,41170.219250,41170.217250
68489,41172.241279,41172.243279,41172.241279
68489,41174.265309,41174.267309,41174.265309
68489,41176.289339,41176.291339,41176.289339
68489,41178.313368,41178.315369,41178.313368
68489,41191.718018,41191.752719,41191.718018
68489,41289.983599,41293.753734,41289.983599
68489,41191.764719,41192.778958,41191.764719
68489,41194.800987,41194.802988,41194.800987
68489,41196.825017,41196.827017,41196.825017
68489,41198.849047,41198.851047,41198.849047
68489,41200.873077,41200.875077,41200.873077
68489,41202.897106,41202.899106,41202.897106
68489,41204.921136,41204.923136,41204.921136
68489,41206.945166,41206.947166,41206.945166
68489,41208.969195,41208.971195,41208.969195
68489,41210.993225,41210.995225,41210.993225
68489,41213.017255,41213.019255,41213.017255
68489,41215.041285,41215.043285,41215.041285
68489,41217.065314,41217.067314,41217.065314
68489,41219.089344,41219.091344,41219.089344
68489,41221.113374,41221.115374,41221.113374
68489,41223.137403,41223.139403,41223.137403
68489,41225.161433,41225.163433,41225.161433
68489,41227.185463,41227.187463,41227.185463
68489,41229.209492,41229.211492,41229.209492
68489,41231.233522,41231.235522,41231.233522
68489,41233.257552,41233.259552,41233.257552
68489,41235.281581,41235.283581,41235.281581
68489,41237.305611,41237.307611,41237.305611
68489,41239.329641,41239.331641,41239.329641
68489,41241.353671,41241.408886,41241.353671
68489,41243.430916,41243.432916,41243.430916
68489,41245.454946,41245.456946,41245.454946
68489,41247.478975,41247.480975,41247.478975
68489,41249.503005,41249.505005,41249.503005
68489,41251.527035,41251.529035,41251.527035
68489,41253.551064,41253.553064,41253.551064
68489,41255.575094,41255.577094,41255.575094
68489,41257.599124,41257.601124,41257.599124
68489,41259.623153,41259.625153,41259.623153
68489,41261.647183,41261.649183,41261.647183
68489,41263.671213,41263.673213,41263.671213
68489,41265.695243,41265.697243,41265.695243
68489,41267.719272,41267.721272,41267.719272
68489,41269.743302,41269.745302,41269.743302
68489,41271.767332,41271.769332,41271.767332
68489,41273.791361,41273.793361,41273.791361
68489,41275.815391,41275.817391,41275.815391
68489,41277.839421,41277.841421,41277.839421
68489,41279.863450,41279.865451,41279.863450
68489,41281.887480,41281.889480,41281.887480
68489,41283.911510,41283.913510,41283.911510
68489,41285.935540,41285.937540,41285.935540
68489,41287.959569,41287.961569,41287.959569
68489,41375.886823,41375.912669,41375.886823
68489,41474.144010,41477.930978,41474.144010
68489,41375.924669,41376.938881,41375.924669
68489,41378.960911,41378.962911,41378.960911
68489,41380.984940,41380.986940,41380.984940
68489,41383.008970,41383.010970,41383.008970
68489,41385.033000,41385.035000,41385.033000
68489,41387.057029,41387.059030,41387.057029
68489,41389.081059,41389.083059,41389.081059
68489,41391.105089,41391.107089,41391.105089
68489,41393.129119,41393.131119,41393.129119
68489,41395.153148,41395.155148,41395.153148
68489,41397.177178,41397.179178,41397.177178
68489,41399.201208,41399.203208,41399.201208
68489,41401.225238,41401.227238,41401.225238
68489,41403.249267,41403.251267,41403.249267
68489,41405.273297,41405.275297,41405.273297
68489,41407.297327,41407.299327,41407.297327
68489,41409.321356,41409.323356,41409.321356
68489,41411.345386,41411.347386,41411.345386
68489,41413.369416,41413.371416,41413.369416
68489,41415.393445,41415.395445,41415.393445
68489,41417.417475,41417.419475,41417.417475
68489,41419.441505,41419.443505,41419.441505
68489,41421.465534,41421.467534,41421.465534
68489,41423.489564,41423.491564,41423.489564
68489,41425.513594,41425.569297,41425.513594
68489,41427.591327,41427.593327,41427.591327
68489,41429.615357,41429.617357,41429.615357
68489,41431.639386,41431.641386,41431.639386
68489,41433.663416,41433.665416,41433.663416
68489,41435.687446,41435.689446,41435.687446
68489,41437.711476,41437.713476,41437.711476
68489,41439.735505,41439.737505,41439.735505
68489,41441.759535,41441.761535,41441.759535
68489,41443.783565,41443.785565,41443.783565
68489,41445.807594,41445.809594,41445.807594
68489,41447.831624,41447.833624,41447.831624
68489,41449.855654,41449.857654,41449.855654
68489,41451.879684,41451.881684,41451.879684
68489,41453.903713,41453.905713,41453.903713
68489,41455.927743,41455.929743,41455.927743
68489,41457.951773,41457.953773,41457.951773
68489,41459.975802,41459.977802,41459.975802
68489,41461.999832,41462.001832,41461.999832
68489,41464.023862,41464.025862,41464.023862
68489,41466.047891,41466.049891,41466.047891
68489,41468.071921,41468.073921,41468.071921
68489,41470.095951,41470.097951,41470.095951
68489,41472.119980,41472.121981,41472.119980
68489,41485.519952,41485.580269,41485.519952
68489,41583.811529,41587.587881,41583.811529
68489,41485.592269,41486.606512,41485.592269
68489,41488.628542,41488.630542,41488.628542
68489,41490.652571,41490.654571,41490.652571
68489,41492.676601,41492.678601,41492.676601
68489,41494.700631,41494.702631,41494.700631
68489,41496.724660,41496.726660,41496.724660
68489,41498.748690,41498.750690,41498.748690
68489,41500.772720,41500.774720,41500.772720
68489,41502.796749,41502.798749,41502.796749
68489,41504.820779,41504.822779,41504.820779
68489,41506.844809,41506.846809,41506.844809
68489,41508.868838,41508.870838,41508.868838
68489,41510.892868,41510.894868,41510.892868
68489,41512.916898,41512.918898,41512.916898
68489,41514.940928,41514.942928,41514.940928
68489,41516.964957,41516.966957,41516.964957
68489,41518.988987,41518.990987,41518.988987
68489,41521.013017,41521.015017,41521.013017
68489,41523.037046,41523.039046,41523.037046
68489,41525.061076,41525.063076,41525.061076
68489,41527.085106,41527.087106,41527.085106
68489,41529.109135,41529.111136,41529.109135
68489,41531.133165,41531.135165,41531.133165
68489,41533.157195,41533.159195,41533.157195
68489,41535.181224,41535.236817,41535.181224
68489,41537.258847,41537.260847,41537.258847
68489,41539.282876,41539.284876,41539.282876
68489,41541.306906,41541.308906,41541.306906
68489,41543.330936,41543.332936,41543.330936
68489,41545.354965,41545.356965,41545.354965
68489,41547.378995,41547.380995,41547.378995
68489,41549.403025,41549.405025,41549.403025
68489,41551.427054,41551.429054,41551.427054
68489,41553.451084,41553.453084,41553.451084
68489,41555.475114,41555.477114,41555.475114
68489,41557.499143,41557.501143,41557.499143
68489,41559.523173,41559.525173,41559.523173
68489,41561.547203,41561.549203,41561.547203
68489,41563.571232,41563.573232,41563.571232
68489,41565.595262,41565.597262,41565.595262
68489,41567.619292,41567.621292,41567.619292
68489,41569.643321,41569.645322,41569.643321
68489,41571.667351,41571.669351,41571.667351
68489,41573.691381,41573.693381,41573.691381
68489,41575.715411,41575.717411,41575.715411
68489,41577.739440,41577.741440,41577.739440
68489,41579.763470,41579.765470,41579.763470
68489,41581.787500,41581.789500,41581.787500
68489,41595.192816,41595.229899,41595.192816
68489,41693.460722,41697.231614,41693.460722
68489,41595.241899,41596.256193,41595.241899
68489,41598.278223,41598.280223,41598.278223
68489,41600.302253,41600.304253,41600.302253
68489,41602.326282,41602.328282,41602.326282
68489,41604.350312,41604.352312,41604.350312
68489,41606.374342,41606.376342,41606.374342
68489,41608.398371,41608.400371,41608.398371
68489,41610.422401,41610.424401,41610.422401
68489,41612.446431,41612.448431,41612.446431
68489,41614.470460,41614.472460,41614.470460
68489,41616.494490,41616.496490,41616.494490
68489,41618.518520,41618.520520,41618.518520
68489,41620.542550,41620.544550,41620.542550
68489,41622.566579,41622.568579,41622.566579
68489,41624.590609,41624.592609,41624.590609
68489,41626.614639,41626.616639,41626.614639
68489,41628.638668,41628.640668,41628.638668
68489,41630.662698,41630.664698,41630.662698
68489,41632.686728,41632.688728,41632.686728
68489,41634.710757,41634.712757,41634.710757
68489,41636.734787,41636.736787,41636.734787
68489,41638.758817,41638.760817,41638.758817
68489,41640.782846,41640.784846,41640.782846
68489,41642.806876,41642.808876,41642.806876
68489,41644.830906,41644.886010,41644.830906
68489,41646.908039,41646.910039,41646.908039
68489,41648.932069,41648.934069,41648.932069
68489,41650.956099,41650.958099,41650.956099
68489,41652.980128,41652.982128,41652.980128
68489,41655.004158,41655.006158,41655.004158
68489,41657.028188,41657.030188,41657.028188
68489,41659.052217,41659.054217,41659.052217
68489,41661.076247,41661.078247,41661.076247
68489,41663.100277,41663.102277,41663.100277
68489,41665.124306,41665.126307,41665.124306
68489,41667.148336,41667.150336,41667.148336
68489,41669.172366,41669.174366,41669.172366
68489,41671.196396,41671.198396,41671.196396
68489,41673.220425,41673.222425,41673.220425
68489,41675.244455,41675.246455,41675.244455
68489,41677.268484,41677.270485,41677.268484
68489,41679.292514,41679.294514,41679.292514
68489,41681.316544,41681.318544,41681.316544
68489,41683.340574,41683.342574,41683.340574
68489,41685.364603,41685.366603,41685.364603
68489,41687.388633,41687.390633,41687.388633
68489,41689.412663,41689.414663,41689.412663
68489,41691.436692,41691.438692,41691.436692
68489,41704.868390,41704.870519,41704.868390
68489,41803.101329,41806.872060,41803.101329
68489,41704.882519,41705.896633,41704.882519
68489,41707.918662,41707.920663,41707.918662
68489,41709.942692,41709.944692,41709.942692
68489,41711.966722,41711.968722,41711.966722
68489,41713.990752,41713.992752,41713.990752
68489,41716.014781,41716.016781,41716.014781
68489,41718.038811,41718.040811,41718.038811
68489,41720.062841,41720.064841,41720.062841
68489,41722.086870,41722.088870,41722.086870
68489,41724.110900,41724.112900,41724.110900
68489,41726.134930,41726.136930,41726.134930
68489,41728.158959,41728.160959,41728.158959
68489,41730.182989,41730.184989,41730.182989
68489,41732.207019,41732.209019,41732.207019
68489,41734.231048,41734.233048,41734.231048
68489,41736.255078,41736.257078,41736.255078
68489,41738.279108,41738.281108,41738.279108
68489,41740.303137,41740.305137,41740.303137
68489,41742.327167,41742.329167,41742.327167
68489,41744.351197,41744.353197,41744.351197
68489,41746.375227,41746.377227,41746.375227
68489,41748.399256,41748.401256,41748.399256
68489,41750.423286,41750.425286,41750.423286
68489,41752.447316,41752.449316,41752.447316
68489,41754.471345,41754.526616,41754.471345
68489,41756.548646,41756.550646,41756.548646
68489,41758.572676,41758.574676,41758.572676
68489,41760.596705,41760.598705,41760.596705
68489,41762.620735,41762.622735,41762.620735
68489,41764.644765,41764.646765,41764.644765
68489,41766.668795,41766.670795,41766.668795
68489,41768.692824,41768.694824,41768.692824
68489,41770.716854,41770.718854,41770.716854
68489,41772.740884,41772.742884,41772.740884
68489,41774.764913,41774.766913,41774.764913
68489,41776.788943,41776.790943,41776.788943
68489,41778.812973,41778.814973,41778.812973
68489,41780.837002,41780.839002,41780.837002
68489,41782.861032,41782.863032,41782.861032
68489,41784.885062,41784.887062,41784.885062
68489,41786.909091,41786.911091,41786.909091
68489,41788.933121,41788.935121,41788.933121
68489,41790.957151,41790.959151,41790.957151
68489,41792.981180,41792.983180,41792.981180
68489,41795.005210,41795.007210,41795.005210
68489,41797.029240,41797.031240,41797.029240
68489,41799.053270,41799.055270,41799.053270
68489,41801.077299,41801.079299,41801.077299
68489,41814.499270,41814.529639,41814.499270
68489,41912.760342,41916.531212,41912.760342
68489,41814.541639,41815.555810,41814.541639
68489,41817.577840,41817.579840,41817.577840
68489,41819.601870,41819.603870,41819.601870
68489,41821.625899,41821.627899,41821.625899
68489,41823.649929,41823.651929,41823.649929
68489,41825.673959,41825.675959,41825.673959
68489,41827.697988,41827.699988,41827.697988
68489,41829.722018,41829.724018,41829.722018
68489,41831.746048,41831.748048,41831.746048
68489,41833.770077,41833.772077,41833.770077
68489,41835.794107,41835.796107,41835.794107
68489,41837.818137,41837.820137,41837.818137
68489,41839.842166,41839.844166,41839.842166
68489,41841.866196,41841.868196,41841.866196
68489,41843.890226,41843.892226,41843.890226
68489,41845.914255,41845.916256,41845.914255
68489,41847.938285,41847.940285,41847.938285
68489,41849.962315,41849.964315,41849.962315
68489,41851.986345,41851.988345,41851.986345
68489,41854.010374,41854.012374,41854.010374
68489,41856.034404,41856.036404,41856.034404
68489,41858.058434,41858.060434,41858.058434
68489,41860.082463,41860.084463,41860.082463
68489,41862.106493,41862.108493,41862.106493
68489,41864.130523,41864.185629,41864.130523
68489,41866.207659,41866.209659,41866.207659
68489,41868.231689,41868.233689,41868.231689
68489,41870.255718,41870.257718,41870.255718
68489,41872.279748,41872.281748,41872.279748
68489,41874.303778,41874.305778,41874.303778
68489,41876.327807,41876.329807,41876.327807
68489,41878.351837,41878.353837,41878.351837
68489,41880.375867,41880.377867,41880.375867
68489,41882.399896,41882.401896,41882.399896
68489,41884.423926,41884.425926,41884.423926
68489,41886.447956,41886.449956,41886.447956
68489,41888.471986,41888.473986,41888.471986
68489,41890.496015,41890.498015,41890.496015
68489,41892.520045,41892.522045,41892.520045
68489,41894.544075,41894.546075,41894.544075
68489,41896.568104,41896.570104,41896.568104
68489,41898.592134,41898.594134,41898.592134
68489,41900.616164,41900.618164,41900.616164
68489,41902.640193,41902.642193,41902.640193
68489,41904.664223,41904.666223,41904.664223
68489,41906.688253,41906.690253,41906.688253
68489,41908.712282,41908.714282,41908.712282
68489,41910.736312,41910.738312,41910.736312
68489,41924.118969,41924.186529,41924.118969
68489,42022.417268,42026.203585,42022.417268
68489,41924.198529,41925.212631,41924.198529
68489,41927.234661,41927.236661,41927.234661
68489,41929.258691,41929.260691,41929.258691
68489,41931.282721,41931.284721,41931.282721
68489,41933.306750,41933.308750,41933.306750
68489,41935.330780,41935.332780,41935.330780
68489,41937.354810,41937.356810,41937.354810
68489,41939.378839,41939.380839,41939.378839
68489,41941.402869,41941.404869,41941.402869
68489,41943.426899,41943.428899,41943.426899
68489,41945.450928,41945.452928,41945.450928
68489,41947.474958,41947.476958,41947.474958
68489,41949.498988,41949.500988,41949.498988
68489,41951.523017,41951.525017,41951.523017
68489,41953.547047,41953.549047,41953.547047
68489,41955.571077,41955.573077,41955.571077
68489,41957.595106,41957.597106,41957.595106
68489,41959.619136,41959.621136,41959.619136
68489,41961.643166,41961.645166,41961.643166
68489,41963.667195,41963.669195,41963.667195
68489,41965.691225,41965.693225,41965.691225
68489,41967.715255,41967.717255,41967.715255
68489,41969.739284,41969.741284,41969.739284
68489,41971.763314,41971.765314,41971.763314
68489,41973.787344,41973.842555,41973.787344
68489,41975.864585,41975.866585,41975.864585
68489,41977.888615,41977.890615,41977.888615
68489,41979.912644,41979.914644,41979.912644
68489,41981.936674,41981.938674,41981.936674
68489,41983.960704,41983.962704,41983.960704
68489,41985.984733,41985.986734,41985.984733
68489,41988.008763,41988.010763,41988.008763
68489,41990.032793,41990.034793,41990.032793
68489,41992.056823,41992.058823,41992.056823
68489,41994.080852,41994.082852,41994.080852
68489,41996.104882,41996.106882,41996.104882
68489,41998.128912,41998.130911,41998.128912
68489,42000.152941,42000.154941,42000.152941
68489,42002.176971,42002.178971,42002.176971
68489,42004.201000,42004.203000,42004.201000
68489,42006.225030,42006.227030,42006.225030
68489,42008.249060,42008.251060,42008.249060
68489,42010.273089,42010.275090,42010.273089
68489,42012.297119,42012.299119,42012.297119
68489,42014.321149,42014.323149,42014.321149
68489,42016.345179,42016.347179,42016.345179
68489,42018.369208,42018.371208,42018.369208
68489,42020.393238,42020.395238,42020.393238
68489,42033.810784,42033.859159,42033.810784
68489,42132.089997,42135.859696,42132.089997
68489,42033.871159,42034.885346,42033.871159
68489,42036.907376,42036.909376,42036.907376
68489,42038.931405,42038.933405,42038.931405
68489,42040.955435,42040.957435,42040.955435
68489,42042.979465,42042.981465,42042.979465
68489,42045.003494,42045.005494,42045.003494
68489,42047.027524,42047.029524,42047.027524
68489,42049.051554,42049.053554,42049.051554
68489,42051.075583,42051.077584,42051.075583
68489,42053.099613,42053.101613,42053.099613
68489,42055.123643,42055.125643,42055.123643
68489,42057.147673,42057.149673,42057.147673
68489,42059.171702,42059.173702,42059.171702
68489,42061.195732,42061.197732,42061.195732
68489,42063.219761,42063.221761,42063.219761
68489,42065.243791,42065.245791,42065.243791
68489,42067.267821,42067.269821,42067.267821
68489,42069.291850,42069.293850,42069.291850
68489,42071.315880,42071.317880,42071.315880
68489,42073.339910,42073.341910,42073.339910
68489,42075.363940,42075.365940,42075.363940
68489,42077.387969,42077.389969,42077.387969
68489,42079.411999,42079.413999,42079.411999
68489,42081.436029,42081.438029,42081.436029
68489,42083.460058,42083.515285,42083.460058
68489,42085.537314,42085.539314,42085.537314
68489,42087.561344,42087.563344,42087.561344
68489,42089.585374,42089.587374,42089.585374
68489,42091.609403,42091.611403,42091.609403
68489,42093.633433,42093.635433,42093.633433
68489,42095.657463,42095.659463,42095.657463
68489,42097.681492,42097.683493,42097.681492
68489,42099.705522,42099.707522,42099.705522
68489,42101.729552,42101.731552,42101.729552
68489,42103.753582,42103.755582,42103.753582
68489,42105.777611,42105.779611,42105.777611
68489,42107.801641,42107.803641,42107.801641
68489,42109.825671,42109.827671,42109.825671
68489,42111.849700,42111.851700,42111.849700
68489,42113.873730,42113.875730,42113.873730
68489,42115.897760,42115.899760,42115.897760
68489,42117.921789,42117.923789,42117.921789
68489,42119.945819,42119.947819,42119.945819
68489,42121.969849,42121.971849,42121.969849
68489,42123.993878,42123.995878,42123.993878
68489,42126.017908,42126.019908,42126.017908
68489,42128.041938,42128.043938,42128.041938
68489,42130.065967,42130.067967,42130.065967
68489,42143.440248,42143.507289,42143.440248
68489,42241.737991,42245.508239,42241.737991
68489,42143.519289,42144.533445,42143.519289
68489,42146.555474,42146.557474,42146.555474
68489,42148.579504,42148.581504,42148.579504
68489,42150.603534,42150.605534,42150.603534
68489,42152.627563,42152.629563,42152.627563
68489,42154.651593,42154.653593,42154.651593
68489,42156.675623,42156.677623,42156.675623
68489,42158.699652,42158.701653,42158.699652
68489,42160.723682,42160.725682,42160.723682
68489,42162.747712,42162.749712,42162.747712
68489,42164.771742,42164.773742,42164.771742
68489,42166.795771,42166.797771,42166.795771
68489,42168.819801,42168.821801,42168.819801
68489,42170.843831,42170.845831,42170.843831
68489,42172.867860,42172.869860,42172.867860
68489,42174.891890,42174.893890,42174.891890
68489,42176.915920,42176.917920,42176.915920
68489,42178.939949,42178.941949,42178.939949
68489,42180.963979,42180.965979,42180.963979
68489,42182.988009,42182.990009,42182.988009
68489,42185.012038,42185.014038,42185.012038
68489,42187.036068,42187.038068,42187.036068
68489,42189.060098,42189.062098,42189.060098
68489,42191.084127,42191.086127,42191.084127
68489,42193.108157,42193.163278,42193.108157
68489,42195.185308,42195.187308,42195.185308
68489,42197.209338,42197.211338,42197.209338
68489,42199.233367,42199.235367,42199.233367
68489,42201.257397,42201.259397,42201.257397
68489,42203.281427,42203.283427,42203.281427
68489,42205.305456,42205.307456,42205.305456
68489,42207.329486,42207.331486,42207.329486
68489,42209.353516,42209.355516,42209.353516
68489,42211.377545,42211.379545,42211.377545
68489,42213.401575,42213.403575,42213.401575
68489,42215.425605,42215.427605,42215.425605
68489,42217.449635,42217.451635,42217.449635
68489,42219.473664,42219.475664,42219.473664
68489,42221.497694,42221.499694,42221.497694
68489,42223.521724,42223.523724,42223.521724
68489,42225.545753,42225.547753,42225.545753
68489,42227.569783,42227.571783,42227.569783
68489,42229.593813,42229.595813,42229.593813
68489,42231.617842,42231.619842,42231.617842
68489,42233.641872,42233.643872,42233.641872
68489,42235.665901,42235.667902,42235.665901
68489,42237.689931,42237.691931,42237.689931
68489,42239.713961,42239.715961,42239.713961
68489,42253.119455,42253.149179,42253.119455
68489,42351.380047,42355.155530,42351.380047
68489,42253.161179,42254.175453,42253.161179
68489,42256.197483,42256.199483,42256.197483
68489,42258.221512,42258.223512,42258.221512
68489,42260.245542,42260.247542,42260.245542
68489,42262.269572,42262.271572,42262.269572
68489,42264.293601,42264.295602,42264.293601
68489,42266.317631,42266.319631,42266.317631
68489,42268.341661,42268.343661,42268.341661
68489,42270.365690,42270.367691,42270.365690
68489,42272.389720,42272.391720,42272.389720
68489,42274.413750,42274.415750,42274.413750
68489,42276.437779,42276.439779,42276.437779
68489,42278.461809,42278.463809,42278.461809
68489,42280.485839,42280.487839,42280.485839
68489,42282.509868,42282.511868,42282.509868
68489,42284.533898,42284.535898,42284.533898
68489,42286.557928,42286.559928,42286.557928
68489,42288.581957,42288.583957,42288.581957
68489,42290.605987,42290.607987,42290.605987
68489,42292.630017,42292.632017,42292.630017
68489,42294.654046,42294.656047,42294.654046
68489,42296.678076,42296.680076,42296.678076
68489,42298.702106,42298.704106,42298.702106
68489,42300.726136,42300.728136,42300.726136
68489,42302.750165,42302.805335,42302.750165
68489,42304.827365,42304.829365,42304.827365
68489,42306.851394,42306.853394,42306.851394
68489,42308.875424,42308.877424,42308.875424
68489,42310.899454,42310.901454,42310.899454
68489,42312.923483,42312.925483,42312.923483
68489,42314.947513,42314.949513,42314.947513
68489,42316.971543,42316.973543,42316.971543
68489,42318.995572,42318.997572,42318.995572
