Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,3.7905629999950179,53082.443844499998,3,0,1
68498,3.8035596999980044,53082.456841200001,3,0,1
68498,3.811950600000273,53082.465232100003,6,0,1
68498,3.811950600000273,53082.465232100003,7,0,1
68498,3.8786968999993405,53082.531978400002,3,0,1
68498,3.8808376999950269,53082.534119199998,3,0,2
68498,3.8910548999992898,53082.544336400002,3,0,1
68498,3.9196601999938139,53082.572941699997,3,0,2
68498,3.9198206000000937,53082.573102100003,3,0,2
68498,3.921448999994027,53082.574730499997,3,0,1
68498,3.9284851999982493,53082.581766700001,3,0,2
68498,3.9424220000000787,53082.595703500003,3,0,1
68498,3.9549950000000536,53082.608276500003,3,0,2
68498,3.9633692999996128,53082.616650800002,6,0,1
68498,3.9633692999996128,53082.616650800002,7,0,1
68498,3.9702348999999231,53082.623516400003,3,0,2
68498,3.9922146999961114,53082.645496199999,3,0,2
68498,3.9971165999959339,53082.650398099999,3,0,2
68498,4.0435734999991837,53082.696855000002,6,0,1
68498,4.0435734999991837,53082.696855000002,7,0,1
68498,4.048373099998571,53082.701654600001,3,0,2
68498,4.0510054999977001,53082.704287,3,0,2
68498,4.0532366999977967,53082.706518200001,3,0,2
68498,4.0579159999979311,53082.711197500001,3,0,2
68498,4.0706864999956451,53082.723967999998,3,0,2
68498,4.088116999999329,53082.741398500002,3,0,1
68498,4.0900948999988032,53082.743376400002,3,0,1
68498,4.0942236999981105,53082.747505200001,3,0,1
68498,4.1018184999993537,53082.755100000002,6,0,1
68498,4.1018184999993537,53082.755100000002,7,0,1
68498,4.1182506999975885,53082.7715322,3,0,1
68498,4.1254109000001336,53082.778692400003,3,0,1
68498,4.1427118999999948,53082.795993400003,3,0,2
68498,4.1556326999998419,53082.808914200003,3,0,2
68498,4.155821799999103,53082.809103300002,3,0,2
68498,4.1605932999955257,53082.813874799998,3,0,1
68498,4.1877960999991046,53082.841077600002,3,0,1
68498,4.2091227999990224,53082.862404300002,3,0,2
68498,4.2244005999964429,53082.877682099999,3,0,2
68498,4.2279266999976244,53082.8812082,3,0,2
68498,4.2395228999957908,53082.892804399999,3,0,1
68498,4.2425405999965733,53082.895822099999,3,0,1
68498,4.2589932999981102,53082.912274800001,3,0,2
68498,4.2796197999996366,53082.932901300002,3,0,2
68498,4.2797806999951717,53082.933062199998,3,0,2
68498,4.2979016999961459,53082.951183199999,3,0,2
68498,4.3043796999991173,53082.957661200002,3,0,2
68498,4.3151892999958363,53082.968470799999,3,0,2
68498,4.3206618999975035,53082.9739434,3,0,2
68498,4.3245720999984769,53082.977853600001,3,0,1
68498,4.3305020999978296,53082.983783600001,6,0,1
68498,4.3305020999978296,53082.983783600001,7,0,1
68498,4.3439410999999382,53082.997222600003,3,0,1
68498,4.3728040999994846,53083.026085600002,3,0,2
68498,4.3780719999995199,53083.031353500002,3,0,1
68498,4.3900369999973918,53083.0433185,6,0,1
68498,4.3900369999973918,53083.0433185,7,0,1
68498,4.3990306999985478,53083.052312200001,3,0,1
68498,4.4028356999988318,53083.056117200002,6,0,1
68498,4.4028356999988318,53083.056117200002,7,0,1
68498,4.4130702999973437,53083.0663518,6,0,1
68498,4.4130702999973437,53083.0663518,7,0,1
68498,4.4254014999969513,53083.078683,3,0,2
68498,4.4285428999937722,53083.081824399997,6,0,1
68498,4.4285428999937722,53083.081824399997,7,0,1
68498,4.4353375999999116,53083.088619100003,3,0,2
68498,4.4414875999937067,53083.094769099996,3,0,2
68498,4.4927166999987094,53083.145998200001,6,0,1
68498,4.4927166999987094,53083.145998200001,7,0,1
68498,4.4938588000004529,53083.147140300003,3,0,1
68498,4.5147205999965081,53083.168002099999,3,0,1
68498,4.5214296999984072,53083.174711200001,6,0,1
68498,4.5214296999984072,53083.174711200001,7,0,1
68498,4.525039399995876,53083.178320899999,6,0,1
68498,4.525039399995876,53083.178320899999,7,0,1
68498,4.542349600000307,53083.195631100003,6,0,1
68498,4.542349600000307,53083.195631100003,7,0,1
68498,4.5650679999962449,53083.218349499999,3,0,1
68498,4.5672656999959145,53083.220547199999,6,0,1
68498,4.5672656999959145,53083.220547199999,7,0,1
68498,4.5878047000005608,53083.241086200003,3,0,1
68498,4.6140038999947137,53083.267285399997,3,0,1
68498,4.6160979999986012,53083.269379500001,3,0,1
68498,4.6161372999995365,53083.269418800002,3,0,1
68498,4.6186748999971314,53083.2719564,3,0,1
68498,4.6357924999974784,53083.289074,3,0,1
68498,4.650142099999357,53083.303423600002,3,0,1
68498,4.6590174999946612,53083.312298999997,6,0,1
68498,4.6590174999946612,53083.312298999997,7,0,1
68498,4.6911573999968823,53083.3444389,3,0,1
68498,4.7096650999956182,53083.362946599998,3,0,1
68498,4.7134890999950585,53083.366770599998,3,0,2
68498,4.717354799999157,53083.370636300002,3,0,2
68498,4.718235199994524,53083.371516699997,3,0,2
68498,4.7232653999963077,53083.376546899999,3,0,2
68498,4.7275200999938534,53083.380801599997,3,0,2
68498,4.7492703999960213,53083.402551899999,6,0,1
68498,4.7492703999960213,53083.402551899999,7,0,1
68498,4.7765077999938512,53083.429789299997,6,0,1
68498,4.7765077999938512,53083.429789299997,7,0,1
68498,4.7852978999944753,53083.438579399997,6,0,1
68498,4.7852978999944753,53083.438579399997,7,0,1
68498,4.8156677999941166,53083.468949299997,3,0,2
68498,4.820994999994582,53083.474276499997,3,0,2
68498,4.8243488999942201,53083.477630399997,3,0,1
68498,4.8411627999958,53083.494444299999,3,0,1
68498,4.8459461999955238,53083.499227699998,3,0,1
68498,4.8816738999958034,53083.534955399999,6,0,1
