Run Number,Min Time,Max Time,Zero Time
68475,39845.881298,39845.883298,39845.881298
68475,39859.292335,39859.315555,39859.292335
68475,39933.257852,39936.325901,39933.257852
68475,39859.327555,39860.341669,39859.327555
68475,39862.363699,39862.365699,39862.363699
68475,39864.387728,39864.389728,39864.387728
68475,39866.411758,39866.413758,39866.411758
68475,39868.435787,39868.437787,39868.435787
68475,39870.459817,39870.461817,39870.459817
68475,39872.483846,39872.485846,39872.483846
68475,39874.507876,39874.509876,39874.507876
68475,39876.531905,39876.533905,39876.531905
68475,39878.555935,39878.557935,39878.555935
68475,39880.579964,39880.581964,39880.579964
68475,39882.603994,39882.605994,39882.603994
68475,39884.628023,39884.630023,39884.628023
68475,39886.652053,39886.654053,39886.652053
68475,39888.676082,39888.678082,39888.676082
68475,39890.700112,39890.702112,39890.700112
68475,39892.724141,39892.726141,39892.724141
68475,39894.748171,39894.750171,39894.748171
68475,39896.772200,39896.827321,39896.772200
68475,39898.849351,39898.851351,39898.849351
68475,39900.873380,39900.875380,39900.873380
68475,39902.897410,39902.899410,39902.897410
68475,39904.921439,39904.923439,39904.921439
68475,39906.945469,39906.947469,39906.945469
68475,39908.969498,39908.971498,39908.969498
68475,39910.993528,39910.995528,39910.993528
68475,39913.017557,39913.019557,39913.017557
68475,39915.041587,39915.043587,39915.041587
68475,39917.065616,39917.067616,39917.065616
68475,39919.089646,39919.091646,39919.089646
68475,39921.113675,39921.115675,39921.113675
68475,39923.137705,39923.139705,39923.137705
68475,39925.161734,39925.163734,39925.161734
68475,39927.185764,39927.187764,39927.185764
68475,39929.209793,39929.211793,39929.209793
68475,39931.233823,39931.235823,39931.233823
68475,39944.633845,39944.674405,39944.633845
68475,40018.616896,40021.675805,40018.616896
68475,39944.686405,39945.700628,39944.686405
68475,39947.722657,39947.724657,39947.722657
68475,39949.746687,39949.748687,39949.746687
68475,39951.770716,39951.772716,39951.770716
68475,39953.794745,39953.796745,39953.794745
68475,39955.818775,39955.820775,39955.818775
68475,39957.842804,39957.844804,39957.842804
68475,39959.866834,39959.868834,39959.866834
68475,39961.890863,39961.892863,39961.890863
68475,39963.914893,39963.916893,39963.914893
68475,39965.938922,39965.940922,39965.938922
68475,39967.962952,39967.964952,39967.962952
68475,39969.986981,39969.988981,39969.986981
68475,39972.011011,39972.013011,39972.011011
68475,39974.035040,39974.037040,39974.035040
68475,39976.059070,39976.061070,39976.059070
68475,39978.083099,39978.085099,39978.083099
68475,39980.107129,39980.109129,39980.107129
68475,39982.131158,39982.186365,39982.131158
68475,39984.208394,39984.210394,39984.208394
68475,39986.232424,39986.234424,39986.232424
68475,39988.256453,39988.258453,39988.256453
68475,39990.280483,39990.282483,39990.280483
68475,39992.304512,39992.306512,39992.304512
68475,39994.328542,39994.330542,39994.328542
68475,39996.352571,39996.354571,39996.352571
68475,39998.376601,39998.378601,39998.376601
68475,40000.400630,40000.402630,40000.400630
68475,40002.424660,40002.426660,40002.424660
68475,40004.448689,40004.450689,40004.448689
68475,40006.472719,40006.474719,40006.472719
68475,40008.496748,40008.498748,40008.496748
68475,40010.520778,40010.522778,40010.520778
68475,40012.544807,40012.546807,40012.544807
68475,40014.568837,40014.570837,40014.568837
68475,40016.592866,40016.594866,40016.592866
68475,40029.971971,40030.039785,40029.971971
68475,40103.982067,40107.042169,40103.982067
68475,40030.051785,40031.065895,40030.051785
68475,40033.087925,40033.089925,40033.087925
68475,40035.111954,40035.113954,40035.111954
68475,40037.135984,40037.137984,40037.135984
68475,40039.160013,40039.162013,40039.160013
68475,40041.184043,40041.186043,40041.184043
68475,40043.208072,40043.210072,40043.208072
68475,40045.232101,40045.234101,40045.232101
68475,40047.256131,40047.258131,40047.256131
68475,40049.280160,40049.282160,40049.280160
68475,40051.304190,40051.306190,40051.304190
68475,40053.328219,40053.330219,40053.328219
68475,40055.352249,40055.354249,40055.352249
68475,40057.376278,40057.378278,40057.376278
68475,40059.400308,40059.402308,40059.400308
68475,40061.424337,40061.426337,40061.424337
68475,40063.448367,40063.450367,40063.448367
68475,40065.472396,40065.474396,40065.472396
68475,40067.496426,40067.551536,40067.496426
68475,40069.573566,40069.575566,40069.573566
68475,40071.597595,40071.599595,40071.597595
68475,40073.621625,40073.623625,40073.621625
68475,40075.645654,40075.647654,40075.645654
68475,40077.669684,40077.671684,40077.669684
68475,40079.693713,40079.695713,40079.693713
68475,40081.717743,40081.719743,40081.717743
68475,40083.741772,40083.743772,40083.741772
68475,40085.765802,40085.767802,40085.765802
68475,40087.789831,40087.791831,40087.789831
68475,40089.813861,40089.815861,40089.813861
68475,40091.837890,40091.839890,40091.837890
68475,40093.861920,40093.863920,40093.861920
68475,40095.885949,40095.887949,40095.885949
68475,40097.909978,40097.911979,40097.909978
68475,40099.934008,40099.936008,40099.934008
68475,40101.958038,40101.960038,40101.958038
68475,40115.333189,40115.393135,40115.333189
68475,40189.335772,40192.394731,40189.335772
68475,40115.405135,40116.419354,40115.405135
68475,40118.441384,40118.443384,40118.441384
68475,40120.465413,40120.467413,40120.465413
68475,40122.489442,40122.491443,40122.489442
68475,40124.513472,40124.515472,40124.513472
68475,40126.537501,40126.539501,40126.537501
68475,40128.561531,40128.563531,40128.561531
68475,40130.585560,40130.587560,40130.585560
68475,40132.609590,40132.611590,40132.609590
68475,40134.633619,40134.635619,40134.633619
68475,40136.657649,40136.659649,40136.657649
68475,40138.681678,40138.683678,40138.681678
68475,40140.705708,40140.707708,40140.705708
68475,40142.729737,40142.731737,40142.729737
68475,40144.753767,40144.755767,40144.753767
68475,40146.777796,40146.779796,40146.777796
68475,40148.801826,40148.803826,40148.801826
68475,40150.825855,40150.827855,40150.825855
68475,40152.849885,40152.905241,40152.849885
68475,40154.927270,40154.929270,40154.927270
68475,40156.951300,40156.953300,40156.951300
68475,40158.975329,40158.977329,40158.975329
68475,40160.999359,40161.001359,40160.999359
68475,40163.023388,40163.025388,40163.023388
68475,40165.047418,40165.049418,40165.047418
68475,40167.071447,40167.073447,40167.071447
68475,40169.095477,40169.097477,40169.095477
68475,40171.119506,40171.121506,40171.119506
68475,40173.143536,40173.145536,40173.143536
68475,40175.167565,40175.169565,40175.167565
68475,40177.191595,40177.193595,40177.191595
68475,40179.215624,40179.217624,40179.215624
68475,40181.239654,40181.241654,40181.239654
68475,40183.263683,40183.265683,40183.263683
68475,40185.287713,40185.289713,40185.287713
68475,40187.311742,40187.313742,40187.311742
68475,40200.691665,40200.743265,40200.691665
68475,40274.685594,40277.749720,40274.685594
68475,40200.755265,40201.769228,40200.755265
68475,40203.791257,40203.793257,40203.791257
68475,40205.815287,40205.817287,40205.815287
68475,40207.839316,40207.841316,40207.839316
68475,40209.863346,40209.865346,40209.863346
68475,40211.887375,40211.889375,40211.887375
68475,40213.911405,40213.913405,40213.911405
68475,40215.935434,40215.937434,40215.935434
68475,40217.959463,40217.961464,40217.959463
68475,40219.983493,40219.985493,40219.983493
68475,40222.007522,40222.009522,40222.007522
68475,40224.031552,40224.033552,40224.031552
68475,40226.055581,40226.057581,40226.055581
68475,40228.079611,40228.081611,40228.079611
68475,40230.103640,40230.105640,40230.103640
68475,40232.127670,40232.129670,40232.127670
68475,40234.151699,40234.153699,40234.151699
68475,40236.175729,40236.177729,40236.175729
68475,40238.199758,40238.255063,40238.199758
68475,40240.277093,40240.279093,40240.277093
68475,40242.301122,40242.303122,40242.301122
68475,40244.325152,40244.327152,40244.325152
68475,40246.349181,40246.351181,40246.349181
68475,40248.373210,40248.375211,40248.373210
68475,40250.397240,40250.399240,40250.397240
68475,40252.421269,40252.423269,40252.421269
68475,40254.445299,40254.447299,40254.445299
68475,40256.469328,40256.471328,40256.469328
68475,40258.493358,40258.495358,40258.493358
68475,40260.517387,40260.519387,40260.517387
68475,40262.541417,40262.543417,40262.541417
68475,40264.565446,40264.567446,40264.565446
68475,40266.589476,40266.591476,40266.589476
68475,40268.613505,40268.615505,40268.613505
68475,40270.637535,40270.639535,40270.637535
68475,40272.661564,40272.663564,40272.661564
68475,40286.052597,40286.109875,40286.052597
68475,40360.052170,40363.123748,40360.052170
68475,40286.121875,40287.135949,40286.121875
68475,40289.157979,40289.159979,40289.157979
68475,40291.182008,40291.184009,40291.182008
68475,40293.206038,40293.208038,40293.206038
68475,40295.230067,40295.232068,40295.230067
68475,40297.254097,40297.256097,40297.254097
68475,40299.278126,40299.280126,40299.278126
68475,40301.302156,40301.304156,40301.302156
68475,40303.326185,40303.328185,40303.326185
68475,40305.350215,40305.352215,40305.350215
68475,40307.374244,40307.376244,40307.374244
68475,40309.398274,40309.400274,40309.398274
68475,40311.422303,40311.424303,40311.422303
68475,40313.446333,40313.448333,40313.446333
68475,40315.470362,40315.472362,40315.470362
68475,40317.494392,40317.496392,40317.494392
68475,40319.518421,40319.520421,40319.518421
68475,40321.542451,40321.544451,40321.542451
68475,40323.566480,40323.621640,40323.566480
68475,40325.643669,40325.645669,40325.643669
68475,40327.667699,40327.669699,40327.667699
68475,40329.691728,40329.693728,40329.691728
68475,40331.715758,40331.717758,40331.715758
68475,40333.739787,40333.741787,40333.739787
68475,40335.763817,40335.765817,40335.763817
68475,40337.787846,40337.789846,40337.787846
68475,40339.811876,40339.813876,40339.811876
68475,40341.835905,40341.837905,40341.835905
68475,40343.859935,40343.861935,40343.859935
68475,40345.883964,40345.885964,40345.883964
68475,40347.907994,40347.909994,40347.907994
68475,40349.932023,40349.934023,40349.932023
68475,40351.956053,40351.958053,40351.956053
68475,40353.980082,40353.982082,40353.980082
68475,40356.004111,40356.006112,40356.004111
68475,40358.028141,40358.030141,40358.028141
68475,40371.421317,40371.436995,40371.421317
68475,40445.379941,40448.446584,40445.379941
68475,40371.448995,40372.463766,40371.448995
68475,40374.485796,40374.487796,40374.485796
68475,40376.509825,40376.511825,40376.509825
68475,40378.533854,40378.535855,40378.533854
68475,40380.557884,40380.559884,40380.557884
68475,40382.581913,40382.583913,40382.581913
68475,40384.605943,40384.607943,40384.605943
68475,40386.629972,40386.631972,40386.629972
68475,40388.654002,40388.656002,40388.654002
68475,40390.678031,40390.680032,40390.678031
68475,40392.702061,40392.704061,40392.702061
68475,40394.726090,40394.728091,40394.726090
68475,40396.750120,40396.752120,40396.750120
68475,40398.774149,40398.776149,40398.774149
68475,40400.798179,40400.800179,40400.798179
68475,40402.822208,40402.824208,40402.822208
68475,40404.846238,40404.848238,40404.846238
68475,40406.870267,40406.872267,40406.870267
68475,40408.894297,40408.949410,40408.894297
68475,40410.971440,40410.973440,40410.971440
68475,40412.995469,40412.997469,40412.995469
68475,40415.019499,40415.021499,40415.019499
68475,40417.043528,40417.045528,40417.043528
68475,40419.067558,40419.069558,40419.067558
68475,40421.091587,40421.093587,40421.091587
68475,40423.115617,40423.117617,40423.115617
68475,40425.139646,40425.141646,40425.139646
68475,40427.163676,40427.165676,40427.163676
68475,40429.187705,40429.189705,40429.187705
68475,40431.211735,40431.213735,40431.211735
68475,40433.235764,40433.237764,40433.235764
68475,40435.259794,40435.261794,40435.259794
68475,40437.283823,40437.285823,40437.283823
68475,40439.307853,40439.309853,40439.307853
68475,40441.331882,40441.333882,40441.331882
68475,40443.355912,40443.357912,40443.355912
68475,40456.735628,40456.760135,40456.735628
68475,40530.702533,40533.762689,40530.702533
68475,40456.772135,40457.786245,40456.772135
68475,40459.808274,40459.810274,40459.808274
68475,40461.832304,40461.834304,40461.832304
68475,40463.856333,40463.858333,40463.856333
68475,40465.880363,40465.882363,40465.880363
68475,40467.904392,40467.906392,40467.904392
68475,40469.928422,40469.930422,40469.928422
68475,40471.952451,40471.954451,40471.952451
68475,40473.976481,40473.978481,40473.976481
68475,40476.000510,40476.002510,40476.000510
68475,40478.024540,40478.026540,40478.024540
68475,40480.048569,40480.050569,40480.048569
68475,40482.072599,40482.074599,40482.072599
68475,40484.096628,40484.098628,40484.096628
68475,40486.120658,40486.122657,40486.120658
68475,40488.144687,40488.146687,40488.144687
68475,40490.168716,40490.170716,40490.168716
68475,40492.192746,40492.194746,40492.192746
68475,40494.216775,40494.272003,40494.216775
68475,40496.294032,40496.296032,40496.294032
68475,40498.318062,40498.320062,40498.318062
68475,40500.342091,40500.344091,40500.342091
68475,40502.366121,40502.368121,40502.366121
68475,40504.390150,40504.392150,40504.390150
68475,40506.414180,40506.416180,40506.414180
68475,40508.438209,40508.440209,40508.438209
68475,40510.462238,40510.464238,40510.462238
68475,40512.486268,40512.488268,40512.486268
68475,40514.510297,40514.512297,40514.510297
68475,40516.534327,40516.536327,40516.534327
68475,40518.558356,40518.560356,40518.558356
68475,40520.582386,40520.584386,40520.582386
68475,40522.606415,40522.608415,40522.606415
68475,40524.630445,40524.632445,40524.630445
68475,40526.654474,40526.656474,40526.654474
68475,40528.678504,40528.680504,40528.678504
68475,40542.085540,40542.127495,40542.085540
68475,40616.070183,40619.129371,40616.070183
68475,40542.139495,40543.153823,40542.139495
68475,40545.175852,40545.177852,40545.175852
68475,40547.199882,40547.201882,40547.199882
68475,40549.223911,40549.225911,40549.223911
68475,40551.247941,40551.249941,40551.247941
68475,40553.271970,40553.273970,40553.271970
68475,40555.296000,40555.298000,40555.296000
68475,40557.320029,40557.322029,40557.320029
68475,40559.344058,40559.346058,40559.344058
68475,40561.368088,40561.370088,40561.368088
68475,40563.392117,40563.394117,40563.392117
68475,40565.416147,40565.418147,40565.416147
68475,40567.440176,40567.442177,40567.440176
68475,40569.464206,40569.466206,40569.464206
68475,40571.488235,40571.490235,40571.488235
68475,40573.512265,40573.514265,40573.512265
68475,40575.536294,40575.538294,40575.536294
68475,40577.560324,40577.562324,40577.560324
68475,40579.584353,40579.639653,40579.584353
68475,40581.661682,40581.663682,40581.661682
68475,40583.685712,40583.687712,40583.685712
68475,40585.709741,40585.711741,40585.709741
68475,40587.733771,40587.735771,40587.733771
68475,40589.757800,40589.759800,40589.757800
68475,40591.781830,40591.783829,40591.781830
68475,40593.805859,40593.807859,40593.805859
68475,40595.829888,40595.831888,40595.829888
68475,40597.853918,40597.855918,40597.853918
68475,40599.877947,40599.879947,40599.877947
68475,40601.901977,40601.903977,40601.901977
68475,40603.926006,40603.928006,40603.926006
68475,40605.950036,40605.952036,40605.950036
68475,40607.974065,40607.976065,40607.974065
68475,40609.998095,40610.000095,40609.998095
68475,40612.022124,40612.024124,40612.022124
68475,40614.046154,40614.048154,40614.046154
68475,40718.048479,40718.100755,40718.048479
68475,40792.043377,40795.106606,40792.043377
68475,40718.112755,40719.127140,40718.112755
68475,40721.149170,40721.151170,40721.149170
68475,40723.173199,40723.175199,40723.173199
68475,40725.197229,40725.199229,40725.197229
68475,40727.221258,40727.223258,40727.221258
68475,40729.245288,40729.247288,40729.245288
68475,40731.269317,40731.271317,40731.269317
68475,40733.293347,40733.295347,40733.293347
68475,40735.317376,40735.319377,40735.317376
68475,40737.341406,40737.343406,40737.341406
68475,40739.365436,40739.367435,40739.365436
68475,40741.389465,40741.391465,40741.389465
68475,40743.413494,40743.415494,40743.413494
68475,40745.437524,40745.439524,40745.437524
68475,40747.461553,40747.463553,40747.461553
68475,40749.485583,40749.487583,40749.485583
68475,40751.509612,40751.511613,40751.509612
68475,40753.533642,40753.535642,40753.533642
68475,40755.557671,40755.612846,40755.557671
68475,40757.634876,40757.636876,40757.634876
68475,40759.658905,40759.660905,40759.658905
68475,40761.682935,40761.684935,40761.682935
68475,40763.706964,40763.708964,40763.706964
68475,40765.730994,40765.732994,40765.730994
68475,40767.755023,40767.757023,40767.755023
68475,40769.779053,40769.781053,40769.779053
68475,40771.803082,40771.805082,40771.803082
68475,40773.827112,40773.829112,40773.827112
68475,40775.851141,40775.853141,40775.851141
68475,40777.875171,40777.877171,40777.875171
68475,40779.899200,40779.901200,40779.899200
68475,40781.923230,40781.925230,40781.923230
68475,40783.947259,40783.949259,40783.947259
68475,40785.971289,40785.973289,40785.971289
68475,40787.995318,40787.997318,40787.995318
68475,40790.019348,40790.021348,40790.019348
68475,40803.410686,40803.453125,40803.410686
68475,40877.396290,40880.461035,40877.396290
68475,40803.465125,40804.480172,40803.465125
68475,40806.502201,40806.504201,40806.502201
68475,40808.526231,40808.528231,40808.526231
68475,40810.550260,40810.552260,40810.550260
68475,40812.574290,40812.576290,40812.574290
68475,40814.598319,40814.600319,40814.598319
68475,40816.622349,40816.624349,40816.622349
68475,40818.646378,40818.648378,40818.646378
68475,40820.670408,40820.672408,40820.670408
68475,40822.694437,40822.696437,40822.694437
68475,40824.718467,40824.720467,40824.718467
68475,40826.742496,40826.744496,40826.742496
68475,40828.766526,40828.768526,40828.766526
68475,40830.790555,40830.792555,40830.790555
68475,40832.814585,40832.816585,40832.814585
68475,40834.838614,40834.840614,40834.838614
68475,40836.862644,40836.864644,40836.862644
68475,40838.886673,40838.888673,40838.886673
68475,40840.910703,40840.965759,40840.910703
68475,40842.987789,40842.989789,40842.987789
68475,40845.011818,40845.013818,40845.011818
68475,40847.035848,40847.037848,40847.035848
68475,40849.059877,40849.061877,40849.059877
68475,40851.083907,40851.085907,40851.083907
68475,40853.107936,40853.109936,40853.107936
68475,40855.131966,40855.133966,40855.131966
68475,40857.155995,40857.157995,40857.155995
68475,40859.180025,40859.182025,40859.180025
68475,40861.204054,40861.206054,40861.204054
68475,40863.228084,40863.230084,40863.228084
68475,40865.252113,40865.254113,40865.252113
68475,40867.276143,40867.278143,40867.276143
68475,40869.300172,40869.302172,40869.300172
68475,40871.324202,40871.326202,40871.324202
68475,40873.348231,40873.350231,40873.348231
68475,40875.372261,40875.374261,40875.372261
68475,40888.768330,40888.840715,40888.768330
68475,40962.783176,40965.850648,40962.783176
68475,40888.852715,40889.866910,40888.852715
68475,40891.888939,40891.890939,40891.888939
68475,40893.912969,40893.914969,40893.912969
68475,40895.936998,40895.938998,40895.936998
68475,40897.961028,40897.963028,40897.961028
68475,40899.985057,40899.987057,40899.985057
68475,40902.009087,40902.011087,40902.009087
68475,40904.033116,40904.035116,40904.033116
68475,40906.057146,40906.059146,40906.057146
68475,40908.081175,40908.083175,40908.081175
68475,40910.105205,40910.107205,40910.105205
68475,40912.129234,40912.131234,40912.129234
68475,40914.153264,40914.155264,40914.153264
68475,40916.177293,40916.179293,40916.177293
68475,40918.201323,40918.203323,40918.201323
68475,40920.225352,40920.227352,40920.225352
68475,40922.249382,40922.251382,40922.249382
68475,40924.273411,40924.275411,40924.273411
68475,40926.297441,40926.352645,40926.297441
68475,40928.374675,40928.376675,40928.374675
68475,40930.398704,40930.400704,40930.398704
68475,40932.422734,40932.424734,40932.422734
68475,40934.446763,40934.448763,40934.446763
68475,40936.470793,40936.472793,40936.470793
68475,40938.494822,40938.496822,40938.494822
68475,40940.518852,40940.520852,40940.518852
68475,40942.542881,40942.544881,40942.542881
68475,40944.566911,40944.568911,40944.566911
68475,40946.590940,40946.592940,40946.590940
68475,40948.614970,40948.616970,40948.614970
68475,40950.638999,40950.640999,40950.638999
68475,40952.663029,40952.665029,40952.663029
68475,40954.687058,40954.689058,40954.687058
68475,40956.711088,40956.713088,40956.711088
68475,40958.735117,40958.737117,40958.735117
68475,40960.759147,40960.761147,40960.759147
68475,40974.138183,40974.159595,40974.138183
68475,41048.101983,41051.163854,41048.101983
68475,40974.171595,40975.185726,40974.171595
68475,40977.207755,40977.209755,40977.207755
68475,40979.231785,40979.233785,40979.231785
68475,40981.255814,40981.257814,40981.255814
68475,40983.279844,40983.281844,40983.279844
68475,40985.303873,40985.305873,40985.303873
68475,40987.327903,40987.329903,40987.327903
68475,40989.351932,40989.353932,40989.351932
68475,40991.375962,40991.377962,40991.375962
68475,40993.399991,40993.401991,40993.399991
68475,40995.424021,40995.426021,40995.424021
68475,40997.448050,40997.450050,40997.448050
68475,40999.472080,40999.474080,40999.472080
68475,41001.496109,41001.498109,41001.496109
68475,41003.520139,41003.522139,41003.520139
68475,41005.544168,41005.546168,41005.544168
68475,41007.568198,41007.570198,41007.568198
68475,41009.592227,41009.594227,41009.592227
68475,41011.616257,41011.671452,41011.616257
68475,41013.693481,41013.695481,41013.693481
68475,41015.717511,41015.719511,41015.717511
68475,41017.741540,41017.743540,41017.741540
68475,41019.765570,41019.767570,41019.765570
68475,41021.789599,41021.791599,41021.789599
68475,41023.813629,41023.815629,41023.813629
68475,41025.837658,41025.839658,41025.837658
68475,41027.861688,41027.863688,41027.861688
68475,41029.885717,41029.887717,41029.885717
68475,41031.909747,41031.911747,41031.909747
68475,41033.933776,41033.935776,41033.933776
68475,41035.957806,41035.959806,41035.957806
68475,41037.981835,41037.983835,41037.981835
68475,41040.005865,41040.007865,41040.005865
68475,41042.029894,41042.031894,41042.029894
68475,41044.053924,41044.055924,41044.053924
68475,41046.077953,41046.079953,41046.077953
68475,41059.462885,41059.513955,41059.462885
68475,41133.456317,41136.515824,41133.456317
68475,41059.525955,41060.540109,41059.525955
68475,41062.562139,41062.564139,41062.562139
68475,41064.586168,41064.588168,41064.586168
68475,41066.610198,41066.612198,41066.610198
68475,41068.634227,41068.636227,41068.634227
68475,41070.658257,41070.660257,41070.658257
68475,41072.682286,41072.684286,41072.682286
68475,41074.706316,41074.708316,41074.706316
68475,41076.730345,41076.732345,41076.730345
68475,41078.754375,41078.756375,41078.754375
68475,41080.778404,41080.780404,41080.778404
68475,41082.802434,41082.804434,41082.802434
68475,41084.826463,41084.828463,41084.826463
68475,41086.850493,41086.852493,41086.850493
68475,41088.874522,41088.876522,41088.874522
68475,41090.898552,41090.900552,41090.898552
68475,41092.922581,41092.924581,41092.922581
68475,41094.946611,41094.948611,41094.946611
68475,41096.970640,41097.025786,41096.970640
68475,41099.047816,41099.049816,41099.047816
68475,41101.071845,41101.073845,41101.071845
68475,41103.095875,41103.097875,41103.095875
68475,41105.119904,41105.121904,41105.119904
68475,41107.143934,41107.145934,41107.143934
68475,41109.167963,41109.169963,41109.167963
68475,41111.191993,41111.193993,41111.191993
68475,41113.216022,41113.218022,41113.216022
68475,41115.240052,41115.242052,41115.240052
68475,41117.264081,41117.266081,41117.264081
68475,41119.288111,41119.290111,41119.288111
68475,41121.312140,41121.314140,41121.312140
68475,41123.336170,41123.338170,41123.336170
68475,41125.360199,41125.362199,41125.360199
68475,41127.384229,41127.386229,41127.384229
68475,41129.408258,41129.410258,41129.408258
68475,41131.432288,41131.434288,41131.432288
68475,41144.848780,41144.863565,41144.848780
68475,41218.806056,41221.864061,41218.806056
68475,41144.875565,41145.889722,41144.875565
68475,41147.911751,41147.913751,41147.911751
68475,41149.935781,41149.937781,41149.935781
68475,41151.959810,41151.961810,41151.959810
68475,41153.983840,41153.985840,41153.983840
68475,41156.007869,41156.009869,41156.007869
68475,41158.031899,41158.033899,41158.031899
68475,41160.055928,41160.057928,41160.055928
68475,41162.079958,41162.081958,41162.079958
68475,41164.103987,41164.105987,41164.103987
68475,41166.128017,41166.130017,41166.128017
68475,41168.152046,41168.154046,41168.152046
68475,41170.176076,41170.178076,41170.176076
68475,41172.200105,41172.202105,41172.200105
68475,41174.224135,41174.226135,41174.224135
68475,41176.248164,41176.250164,41176.248164
68475,41178.272194,41178.274194,41178.272194
68475,41180.296223,41180.298223,41180.296223
68475,41182.320253,41182.375525,41182.320253
68475,41184.397554,41184.399554,41184.397554
68475,41186.421584,41186.423584,41186.421584
68475,41188.445614,41188.447614,41188.445614
68475,41190.469643,41190.471643,41190.469643
68475,41192.493673,41192.495673,41192.493673
68475,41194.517702,41194.519702,41194.517702
68475,41196.541731,41196.543732,41196.541731
68475,41198.565761,41198.567761,41198.565761
68475,41200.589790,41200.591791,41200.589790
68475,41202.613820,41202.615820,41202.613820
68475,41204.637849,41204.639850,41204.637849
68475,41206.661879,41206.663879,41206.661879
68475,41208.685908,41208.687908,41208.685908
68475,41210.709938,41210.711938,41210.709938
68475,41212.733967,41212.735967,41212.733967
68475,41214.757997,41214.759997,41214.757997
68475,41216.782026,41216.784026,41216.782026
68475,41230.167298,41230.230935,41230.167298
68475,41304.173904,41307.230998,41304.173904
68475,41230.242935,41231.257735,41230.242935
68475,41233.279765,41233.281765,41233.279765
68475,41235.303794,41235.305794,41235.303794
68475,41237.327823,41237.329823,41237.327823
68475,41239.351853,41239.353853,41239.351853
68475,41241.375882,41241.377882,41241.375882
68475,41243.399912,41243.401912,41243.399912
68475,41245.423941,41245.425941,41245.423941
68475,41247.447971,41247.449971,41247.447971
68475,41249.472000,41249.474000,41249.472000
68475,41251.496030,41251.498030,41251.496030
68475,41253.520059,41253.522059,41253.520059
68475,41255.544089,41255.546089,41255.544089
68475,41257.568118,41257.570118,41257.568118
68475,41259.592148,41259.594148,41259.592148
68475,41261.616177,41261.618177,41261.616177
68475,41263.640207,41263.642207,41263.640207
68475,41265.664236,41265.666236,41265.664236
68475,41267.688266,41267.743373,41267.688266
68475,41269.765403,41269.767403,41269.765403
68475,41271.789432,41271.791432,41271.789432
68475,41273.813462,41273.815462,41273.813462
68475,41275.837491,41275.839492,41275.837491
68475,41277.861521,41277.863521,41277.861521
68475,41279.885550,41279.887550,41279.885550
68475,41281.909580,41281.911580,41281.909580
68475,41283.933609,41283.935609,41283.933609
68475,41285.957639,41285.959639,41285.957639
68475,41287.981668,41287.983668,41287.981668
68475,41290.005698,41290.007698,41290.005698
68475,41292.029727,41292.031727,41292.029727
68475,41294.053757,41294.055757,41294.053757
68475,41296.077786,41296.079786,41296.077786
68475,41298.101816,41298.103816,41298.101816
68475,41300.125845,41300.127845,41300.125845
68475,41302.149875,41302.151875,41302.149875
68475,41315.527078,41315.573805,41315.527078
68475,41389.516471,41392.588076,41389.516471
68475,41315.585805,41316.600160,41315.585805
68475,41318.622189,41318.624189,41318.622189
68475,41320.646219,41320.648219,41320.646219
68475,41322.670248,41322.672248,41322.670248
68475,41324.694278,41324.696278,41324.694278
68475,41326.718307,41326.720307,41326.718307
68475,41328.742337,41328.744337,41328.742337
68475,41330.766366,41330.768366,41330.766366
68475,41332.790396,41332.792396,41332.790396
68475,41334.814425,41334.816425,41334.814425
68475,41336.838455,41336.840455,41336.838455
68475,41338.862484,41338.864484,41338.862484
68475,41340.886514,41340.888514,41340.886514
68475,41342.910543,41342.912543,41342.910543
68475,41344.934573,41344.936573,41344.934573
68475,41346.958602,41346.960602,41346.958602
68475,41348.982632,41348.984632,41348.982632
68475,41351.006661,41351.008661,41351.006661
68475,41353.030691,41353.085940,41353.030691
68475,41355.107970,41355.109970,41355.107970
68475,41357.131999,41357.133999,41357.131999
68475,41359.156029,41359.158029,41359.156029
68475,41361.180058,41361.182058,41361.180058
68475,41363.204088,41363.206088,41363.204088
68475,41365.228117,41365.230117,41365.228117
68475,41367.252147,41367.254147,41367.252147
68475,41369.276176,41369.278176,41369.276176
68475,41371.300206,41371.302206,41371.300206
68475,41373.324235,41373.326235,41373.324235
68475,41375.348265,41375.350265,41375.348265
68475,41377.372294,41377.374294,41377.372294
68475,41379.396324,41379.398324,41379.396324
68475,41381.420353,41381.422353,41381.420353
68475,41383.444383,41383.446383,41383.444383
68475,41385.468412,41385.470412,41385.468412
68475,41387.492442,41387.494442,41387.492442
68475,41400.899589,41400.963665,41400.899589
68475,41474.906645,41477.966182,41474.906645
68475,41400.975665,41401.989852,41400.975665
68475,41404.011881,41404.013881,41404.011881
68475,41406.035911,41406.037911,41406.035911
68475,41408.059940,41408.061940,41408.059940
68475,41410.083970,41410.085970,41410.083970
68475,41412.107999,41412.109999,41412.107999
68475,41414.132029,41414.134029,41414.132029
68475,41416.156058,41416.158058,41416.156058
68475,41418.180088,41418.182088,41418.180088
68475,41420.204117,41420.206117,41420.204117
68475,41422.228147,41422.230147,41422.228147
68475,41424.252176,41424.254176,41424.252176
68475,41426.276206,41426.278206,41426.276206
68475,41428.300235,41428.302235,41428.300235
68475,41430.324265,41430.326265,41430.324265
68475,41432.348294,41432.350294,41432.348294
