Run Number,Min Time,Max Time,Zero Time
68506,48433.140286,48433.142286,48433.140286
68506,48435.164316,48435.166316,48435.164316
68506,48437.188346,48437.190346,48437.188346
68506,48439.212376,48439.214376,48439.212376
68506,48441.236406,48441.238406,48441.236406
68506,48443.260436,48443.262436,48443.260436
68506,48445.284466,48445.286466,48445.284466
68506,48447.308496,48447.310496,48447.308496
68506,48449.332526,48449.334526,48449.332526
68506,48451.356556,48451.358556,48451.356556
68506,48453.380586,48453.382586,48453.380586
68506,48455.404615,48455.406615,48455.404615
68506,48468.835183,48468.841131,48468.835183
68506,48567.071844,48569.849707,48567.071844
68506,48468.853131,48469.867267,48468.853131
68506,48471.889296,48471.891297,48471.889296
68506,48473.913326,48473.915326,48473.913326
68506,48475.937356,48475.939356,48475.937356
68506,48477.961386,48477.963386,48477.961386
68506,48479.985416,48479.987416,48479.985416
68506,48482.009446,48482.011446,48482.009446
68506,48484.033476,48484.035476,48484.033476
68506,48486.057506,48486.059506,48486.057506
68506,48488.081536,48488.083536,48488.081536
68506,48490.105566,48490.107566,48490.105566
68506,48492.129596,48492.131596,48492.129596
68506,48494.153626,48494.155626,48494.153626
68506,48496.177655,48496.179655,48496.177655
68506,48498.201685,48498.203685,48498.201685
68506,48500.225715,48500.227715,48500.225715
68506,48502.249745,48502.251745,48502.249745
68506,48504.273775,48504.275775,48504.273775
68506,48506.297805,48506.299805,48506.297805
68506,48508.321835,48508.323835,48508.321835
68506,48510.345865,48510.347865,48510.345865
68506,48512.369895,48512.371895,48512.369895
68506,48514.393925,48514.395925,48514.393925
68506,48516.417955,48516.419955,48516.417955
68506,48518.441984,48518.497127,48518.441984
68506,48520.519156,48520.521156,48520.519156
68506,48522.543186,48522.545186,48522.543186
68506,48524.567216,48524.569216,48524.567216
68506,48526.591246,48526.593246,48526.591246
68506,48528.615276,48528.617276,48528.615276
68506,48530.639306,48530.641306,48530.639306
68506,48532.663336,48532.665336,48532.663336
68506,48534.687366,48534.689366,48534.687366
68506,48536.711396,48536.713396,48536.711396
68506,48538.735426,48538.737426,48538.735426
68506,48540.759456,48540.761456,48540.759456
68506,48542.783485,48542.785485,48542.783485
68506,48544.807515,48544.809515,48544.807515
68506,48546.831545,48546.833545,48546.831545
68506,48548.855575,48548.857575,48548.855575
68506,48550.879605,48550.881605,48550.879605
68506,48552.903635,48552.905635,48552.903635
68506,48554.927665,48554.929665,48554.927665
68506,48556.951695,48556.953695,48556.951695
68506,48558.975725,48558.977725,48558.975725
68506,48560.999755,48561.001755,48560.999755
68506,48563.023785,48563.025785,48563.023785
68506,48565.047815,48565.049815,48565.047815
68506,48578.472707,48578.485031,48578.472707
68506,48676.715847,48679.485669,48676.715847
68506,48578.497031,48579.511213,48578.497031
68506,48581.533243,48581.535243,48581.533243
68506,48583.557272,48583.559272,48583.557272
68506,48585.581302,48585.583302,48585.581302
68506,48587.605332,48587.607332,48587.605332
68506,48589.629362,48589.631362,48589.629362
68506,48591.653392,48591.655392,48591.653392
68506,48593.677422,48593.679422,48593.677422
68506,48595.701452,48595.703452,48595.701452
68506,48597.725482,48597.727482,48597.725482
68506,48599.749512,48599.751512,48599.749512
68506,48601.773541,48601.775542,48601.773541
68506,48603.797571,48603.799571,48603.797571
68506,48605.821601,48605.823601,48605.821601
68506,48607.845631,48607.847631,48607.845631
68506,48609.869661,48609.871661,48609.869661
68506,48611.893691,48611.895691,48611.893691
68506,48613.917721,48613.919721,48613.917721
68506,48615.941751,48615.943751,48615.941751
68506,48617.965781,48617.967781,48617.965781
68506,48619.989811,48619.991811,48619.989811
68506,48622.013841,48622.015841,48622.013841
68506,48624.037871,48624.039871,48624.037871
68506,48626.061900,48626.063900,48626.061900
68506,48628.085930,48628.141129,48628.085930
68506,48630.163159,48630.165159,48630.163159
68506,48632.187189,48632.189189,48632.187189
68506,48634.211219,48634.213219,48634.211219
68506,48636.235248,48636.237249,48636.235248
68506,48638.259278,48638.261278,48638.259278
68506,48640.283308,48640.285308,48640.283308
68506,48642.307338,48642.309338,48642.307338
68506,48644.331368,48644.333368,48644.331368
68506,48646.355398,48646.357398,48646.355398
68506,48648.379428,48648.381428,48648.379428
68506,48650.403458,48650.405458,48650.403458
68506,48652.427488,48652.429488,48652.427488
68506,48654.451518,48654.453518,48654.451518
68506,48656.475548,48656.477548,48656.475548
68506,48658.499577,48658.501577,48658.499577
68506,48660.523607,48660.525607,48660.523607
68506,48662.547637,48662.549637,48662.547637
68506,48664.571667,48664.573667,48664.571667
68506,48666.595697,48666.597697,48666.595697
68506,48668.619727,48668.621727,48668.619727
68506,48670.643757,48670.645757,48670.643757
68506,48672.667787,48672.669787,48672.667787
68506,48674.691817,48674.693817,48674.691817
68506,48688.127794,48688.145161,48688.127794
68506,48786.375894,48789.178871,48786.375894
68506,48688.157161,48689.171297,48688.157161
68506,48691.193327,48691.195327,48691.193327
68506,48693.217357,48693.219357,48693.217357
68506,48695.241387,48695.243387,48695.241387
68506,48697.265417,48697.267417,48697.265417
68506,48699.289447,48699.291447,48699.289447
68506,48701.313477,48701.315477,48701.313477
68506,48703.337507,48703.339507,48703.337507
68506,48705.361536,48705.363536,48705.361536
68506,48707.385566,48707.387566,48707.385566
68506,48709.409596,48709.411596,48709.409596
68506,48711.433626,48711.435626,48711.433626
68506,48713.457656,48713.459656,48713.457656
68506,48715.481686,48715.483686,48715.481686
68506,48717.505716,48717.507716,48717.505716
68506,48719.529746,48719.531746,48719.529746
68506,48721.553776,48721.555776,48721.553776
68506,48723.577806,48723.579806,48723.577806
68506,48725.601835,48725.603835,48725.601835
68506,48727.625865,48727.627865,48727.625865
68506,48729.649895,48729.651895,48729.649895
68506,48731.673925,48731.675925,48731.673925
68506,48733.697955,48733.699955,48733.697955
68506,48735.721985,48735.723985,48735.721985
68506,48737.746015,48737.801177,48737.746015
68506,48739.823206,48739.825206,48739.823206
68506,48741.847236,48741.849236,48741.847236
68506,48743.871266,48743.873266,48743.871266
68506,48745.895296,48745.897296,48745.895296
68506,48747.919326,48747.921326,48747.919326
68506,48749.943356,48749.945356,48749.943356
68506,48751.967386,48751.969386,48751.967386
68506,48753.991416,48753.993416,48753.991416
68506,48756.015446,48756.017446,48756.015446
68506,48758.039476,48758.041476,48758.039476
68506,48760.063506,48760.065506,48760.063506
68506,48762.087535,48762.089536,48762.087535
68506,48764.111565,48764.113565,48764.111565
68506,48766.135595,48766.137595,48766.135595
68506,48768.159625,48768.161625,48768.159625
68506,48770.183655,48770.185655,48770.183655
68506,48772.207685,48772.209685,48772.207685
68506,48774.231715,48774.233715,48774.231715
68506,48776.255745,48776.257745,48776.255745
68506,48778.279775,48778.281775,48778.279775
68506,48780.303805,48780.305805,48780.303805
68506,48782.327834,48782.329835,48782.327834
68506,48784.351864,48784.353865,48784.351864
68506,48797.744447,48797.794041,48797.744447
68506,48896.024738,48898.794936,48896.024738
68506,48797.806041,48798.820125,48797.806041
68506,48800.842155,48800.844155,48800.842155
68506,48802.866185,48802.868185,48802.866185
68506,48804.890215,48804.892215,48804.890215
68506,48806.914244,48806.916244,48806.914244
68506,48808.938274,48808.940274,48808.938274
68506,48810.962304,48810.964304,48810.962304
68506,48812.986334,48812.988334,48812.986334
68506,48815.010364,48815.012364,48815.010364
68506,48817.034394,48817.036394,48817.034394
68506,48819.058424,48819.060424,48819.058424
68506,48821.082454,48821.084454,48821.082454
68506,48823.106484,48823.108484,48823.106484
68506,48825.130514,48825.132514,48825.130514
68506,48827.154543,48827.156544,48827.154543
68506,48829.178573,48829.180573,48829.178573
68506,48831.202603,48831.204603,48831.202603
68506,48833.226633,48833.228633,48833.226633
68506,48835.250663,48835.252663,48835.250663
68506,48837.274693,48837.276693,48837.274693
68506,48839.298723,48839.300723,48839.298723
68506,48841.322753,48841.324753,48841.322753
68506,48843.346783,48843.348783,48843.346783
68506,48845.370813,48845.372813,48845.370813
68506,48847.394842,48847.450020,48847.394842
68506,48849.472050,48849.474050,48849.472050
68506,48851.496080,48851.498080,48851.496080
68506,48853.520110,48853.522110,48853.520110
68506,48855.544140,48855.546140,48855.544140
68506,48857.568170,48857.570170,48857.568170
68506,48859.592200,48859.594200,48859.592200
68506,48861.616230,48861.618230,48861.616230
68506,48863.640259,48863.642259,48863.640259
68506,48865.664289,48865.666289,48865.664289
68506,48867.688319,48867.690319,48867.688319
68506,48869.712349,48869.714349,48869.712349
68506,48871.736379,48871.738379,48871.736379
68506,48873.760409,48873.762409,48873.760409
68506,48875.784439,48875.786439,48875.784439
68506,48877.808469,48877.810469,48877.808469
68506,48879.832499,48879.834499,48879.832499
68506,48881.856529,48881.858529,48881.856529
68506,48883.880558,48883.882558,48883.880558
68506,48885.904588,48885.906588,48885.904588
68506,48887.928618,48887.930618,48887.928618
68506,48889.952648,48889.954648,48889.952648
68506,48891.976678,48891.978678,48891.976678
68506,48894.000708,48894.002708,48894.000708
68506,49360.420912,49360.456131,49360.420912
68506,49458.686906,49461.465445,49458.686906
68506,49360.468131,49361.482252,49360.468131
68506,49363.504282,49363.506282,49363.504282
68506,49365.528312,49365.530312,49365.528312
68506,49367.552342,49367.554342,49367.552342
68506,49369.576372,49369.578372,49369.576372
68506,49371.600402,49371.602402,49371.600402
68506,49373.624432,49373.626432,49373.624432
68506,49375.648462,49375.650462,49375.648462
68506,49377.672492,49377.674492,49377.672492
68506,49379.696522,49379.698522,49379.696522
68506,49381.720552,49381.722552,49381.720552
68506,49383.744582,49383.746582,49383.744582
68506,49385.768612,49385.770611,49385.768612
68506,49387.792641,49387.794641,49387.792641
68506,49389.816671,49389.818671,49389.816671
68506,49391.840701,49391.842701,49391.840701
68506,49393.864731,49393.866731,49393.864731
68506,49395.888761,49395.890761,49395.888761
68506,49397.912791,49397.914791,49397.912791
68506,49399.936821,49399.938821,49399.936821
68506,49401.960851,49401.962851,49401.960851
68506,49403.984881,49403.986881,49403.984881
68506,49406.008911,49406.010911,49406.008911
68506,49408.032941,49408.034941,49408.032941
68506,49410.056971,49410.112188,49410.056971
68506,49412.134218,49412.136218,49412.134218
68506,49414.158248,49414.160248,49414.158248
68506,49416.182278,49416.184278,49416.182278
68506,49418.206307,49418.208307,49418.206307
68506,49420.230337,49420.232337,49420.230337
68506,49422.254367,49422.256367,49422.254367
68506,49424.278397,49424.280397,49424.278397
68506,49426.302427,49426.304427,49426.302427
68506,49428.326457,49428.328457,49428.326457
68506,49430.350487,49430.352487,49430.350487
68506,49432.374517,49432.376517,49432.374517
68506,49434.398547,49434.400547,49434.398547
68506,49436.422577,49436.424577,49436.422577
68506,49438.446607,49438.448607,49438.446607
68506,49440.470637,49440.472637,49440.470637
68506,49442.494666,49442.496666,49442.494666
68506,49444.518696,49444.520696,49444.518696
68506,49446.542726,49446.544726,49446.542726
68506,49448.566756,49448.568756,49448.566756
68506,49450.590786,49450.592786,49450.590786
68506,49452.614816,49452.616816,49452.614816
68506,49454.638846,49454.640846,49454.638846
68506,49456.662876,49456.664876,49456.662876
68506,49544.914055,49544.969961,49544.914055
68506,49643.200589,49645.970481,49643.200589
68506,49544.981961,49545.996019,49544.981961
68506,49548.018049,49548.020049,49548.018049
68506,49550.042079,49550.044079,49550.042079
68506,49552.066109,49552.068109,49552.066109
68506,49554.090138,49554.092138,49554.090138
68506,49556.114168,49556.116168,49556.114168
68506,49558.138198,49558.140198,49558.138198
68506,49560.162228,49560.164228,49560.162228
68506,49562.186258,49562.188258,49562.186258
68506,49564.210288,49564.212288,49564.210288
68506,49566.234318,49566.236318,49566.234318
68506,49568.258348,49568.260348,49568.258348
68506,49570.282378,49570.284378,49570.282378
68506,49572.306408,49572.308408,49572.306408
68506,49574.330438,49574.332438,49574.330438
68506,49576.354467,49576.356468,49576.354467
68506,49578.378497,49578.380497,49578.378497
68506,49580.402527,49580.404527,49580.402527
68506,49582.426557,49582.428557,49582.426557
68506,49584.450587,49584.452587,49584.450587
68506,49586.474617,49586.476617,49586.474617
68506,49588.498647,49588.500647,49588.498647
68506,49590.522677,49590.524677,49590.522677
68506,49592.546707,49592.548707,49592.546707
68506,49594.570737,49594.625872,49594.570737
68506,49596.647902,49596.649902,49596.647902
68506,49598.671932,49598.673932,49598.671932
68506,49600.695962,49600.697962,49600.695962
68506,49602.719991,49602.721991,49602.719991
68506,49604.744021,49604.746021,49604.744021
68506,49606.768051,49606.770051,49606.768051
68506,49608.792081,49608.794081,49608.792081
68506,49610.816111,49610.818111,49610.816111
68506,49612.840141,49612.842141,49612.840141
68506,49614.864171,49614.866171,49614.864171
68506,49616.888201,49616.890201,49616.888201
68506,49618.912231,49618.914231,49618.912231
68506,49620.936260,49620.938260,49620.936260
68506,49622.960290,49622.962290,49622.960290
68506,49624.984320,49624.986320,49624.984320
68506,49627.008350,49627.010350,49627.008350
68506,49629.032380,49629.034380,49629.032380
68506,49631.056410,49631.058410,49631.056410
68506,49633.080440,49633.082440,49633.080440
68506,49635.104470,49635.106470,49635.104470
68506,49637.128500,49637.130500,49637.128500
68506,49639.152530,49639.154530,49639.152530
68506,49641.176560,49641.178559,49641.176560
68506,49654.574538,49654.616551,49654.574538
68506,49752.847297,49755.620005,49752.847297
68506,49654.628551,49655.642757,49654.628551
68506,49657.664787,49657.666787,49657.664787
68506,49659.688817,49659.690817,49659.688817
68506,49661.712847,49661.714847,49661.712847
68506,49663.736877,49663.738877,49663.736877
68506,49665.760907,49665.762907,49665.760907
68506,49667.784937,49667.786937,49667.784937
68506,49669.808967,49669.810967,49669.808967
68506,49671.832997,49671.834997,49671.832997
68506,49673.857027,49673.859027,49673.857027
68506,49675.881056,49675.883056,49675.881056
68506,49677.905086,49677.907086,49677.905086
68506,49679.929116,49679.931116,49679.929116
68506,49681.953146,49681.955146,49681.953146
68506,49683.977176,49683.979176,49683.977176
68506,49686.001206,49686.003206,49686.001206
68506,49688.025236,49688.027236,49688.025236
68506,49690.049266,49690.051266,49690.049266
68506,49692.073296,49692.075296,49692.073296
68506,49694.097325,49694.099325,49694.097325
68506,49696.121355,49696.123355,49696.121355
68506,49698.145385,49698.147385,49698.145385
68506,49700.169415,49700.171415,49700.169415
68506,49702.193445,49702.195445,49702.193445
68506,49704.217475,49704.272579,49704.217475
68506,49706.294609,49706.296609,49706.294609
68506,49708.318639,49708.320639,49708.318639
68506,49710.342669,49710.344669,49710.342669
68506,49712.366699,49712.368699,49712.366699
68506,49714.390729,49714.392729,49714.390729
68506,49716.414759,49716.416759,49716.414759
68506,49718.438789,49718.440788,49718.438789
68506,49720.462818,49720.464818,49720.462818
68506,49722.486848,49722.488848,49722.486848
68506,49724.510878,49724.512878,49724.510878
68506,49726.534908,49726.536908,49726.534908
68506,49728.558938,49728.560938,49728.558938
68506,49730.582968,49730.584968,49730.582968
68506,49732.606998,49732.608998,49732.606998
68506,49734.631028,49734.633028,49734.631028
68506,49736.655058,49736.657058,49736.655058
68506,49738.679087,49738.681087,49738.679087
68506,49740.703117,49740.705117,49740.703117
68506,49742.727147,49742.729147,49742.727147
68506,49744.751177,49744.753177,49744.751177
68506,49746.775207,49746.777207,49746.775207
68506,49748.799237,49748.801237,49748.799237
68506,49750.823267,49750.825267,49750.823267
68506,51740.042569,51740.057651,51740.042569
68506,51838.288668,51841.067061,51838.288668
68506,51740.069651,51741.083908,51740.069651
68506,51743.105938,51743.107938,51743.105938
68506,51745.129968,51745.131968,51745.129968
68506,51747.153998,51747.155998,51747.153998
68506,51749.178028,51749.180028,51749.178028
68506,51751.202058,51751.204058,51751.202058
68506,51753.226088,51753.228088,51753.226088
68506,51755.250117,51755.252118,51755.250117
68506,51757.274147,51757.276147,51757.274147
68506,51759.298177,51759.300177,51759.298177
68506,51761.322207,51761.324207,51761.322207
68506,51763.346237,51763.348237,51763.346237
68506,51765.370267,51765.372267,51765.370267
68506,51767.394297,51767.396297,51767.394297
68506,51769.418327,51769.420327,51769.418327
68506,51771.442357,51771.444357,51771.442357
68506,51773.466386,51773.468386,51773.466386
68506,51775.490416,51775.492416,51775.490416
68506,51777.514446,51777.516446,51777.514446
68506,51779.538476,51779.540476,51779.538476
68506,51781.562506,51781.564506,51781.562506
68506,51783.586536,51783.588536,51783.586536
68506,51785.610566,51785.612566,51785.610566
68506,51787.634596,51787.636596,51787.634596
68506,51789.658625,51789.713951,51789.658625
68506,51791.735981,51791.737981,51791.735981
68506,51793.760010,51793.762010,51793.760010
68506,51795.784040,51795.786040,51795.784040
68506,51797.808070,51797.810070,51797.808070
68506,51799.832100,51799.834100,51799.832100
68506,51801.856130,51801.858130,51801.856130
68506,51803.880160,51803.882160,51803.880160
68506,51805.904190,51805.906190,51805.904190
68506,51807.928220,51807.930220,51807.928220
68506,51809.952249,51809.954249,51809.952249
68506,51811.976279,51811.978279,51811.976279
68506,51814.000309,51814.002309,51814.000309
68506,51816.024339,51816.026339,51816.024339
68506,51818.048369,51818.050369,51818.048369
68506,51820.072399,51820.074399,51820.072399
68506,51822.096429,51822.098429,51822.096429
68506,51824.120459,51824.122459,51824.120459
68506,51826.144488,51826.146489,51826.144488
68506,51828.168518,51828.170518,51828.168518
68506,51830.192548,51830.194548,51830.192548
68506,51832.216578,51832.218578,51832.216578
68506,51834.240608,51834.242608,51834.240608
68506,51836.264638,51836.266638,51836.264638
68506,51849.656365,51849.703271,51849.656365
68506,51947.933971,51950.707543,51947.933971
68506,51849.715271,51850.729461,51849.715271
68506,51852.751491,51852.753491,51852.751491
68506,51854.775521,51854.777521,51854.775521
68506,51856.799551,51856.801551,51856.799551
68506,51858.823581,51858.825581,51858.823581
68506,51860.847611,51860.849611,51860.847611
68506,51862.871640,51862.873640,51862.871640
68506,51864.895670,51864.897670,51864.895670
68506,51866.919700,51866.921700,51866.919700
68506,51868.943730,51868.945730,51868.943730
68506,51870.967760,51870.969760,51870.967760
68506,51872.991790,51872.993790,51872.991790
68506,51875.015820,51875.017820,51875.015820
68506,51877.039850,51877.041850,51877.039850
68506,51879.063879,51879.065879,51879.063879
68506,51881.087909,51881.089909,51881.087909
68506,51883.111939,51883.113939,51883.111939
68506,51885.135969,51885.137969,51885.135969
68506,51887.159999,51887.161999,51887.159999
68506,51889.184029,51889.186029,51889.184029
68506,51891.208059,51891.210059,51891.208059
68506,51893.232089,51893.234089,51893.232089
68506,51895.256119,51895.258119,51895.256119
68506,51897.280148,51897.282149,51897.280148
68506,51899.304178,51899.359253,51899.304178
68506,51901.381283,51901.383283,51901.381283
68506,51903.405313,51903.407313,51903.405313
68506,51905.429343,51905.431343,51905.429343
68506,51907.453373,51907.455373,51907.453373
68506,51909.477403,51909.479403,51909.477403
68506,51911.501433,51911.503433,51911.501433
68506,51913.525463,51913.527463,51913.525463
68506,51915.549492,51915.551492,51915.549492
68506,51917.573522,51917.575522,51917.573522
68506,51919.597552,51919.599552,51919.597552
68506,51921.621582,51921.623582,51921.621582
68506,51923.645612,51923.647612,51923.645612
68506,51925.669642,51925.671642,51925.669642
68506,51927.693672,51927.695672,51927.693672
68506,51929.717701,51929.719702,51929.717701
68506,51931.741731,51931.743731,51931.741731
68506,51933.765761,51933.767761,51933.765761
68506,51935.789791,51935.791791,51935.789791
68506,51937.813821,51937.815821,51937.813821
68506,51939.837851,51939.839851,51939.837851
68506,51941.861881,51941.863881,51941.861881
68506,51943.885911,51943.887911,51943.885911
68506,51945.909941,51945.911941,51945.909941
68506,51959.293598,51959.358121,51959.293598
68506,52057.589005,52060.363526,52057.589005
68506,51959.370121,51960.384274,51959.370121
68506,51962.406304,51962.408304,51962.406304
68506,51964.430334,51964.432334,51964.430334
68506,51966.454364,51966.456364,51966.454364
68506,51968.478394,51968.480394,51968.478394
68506,51970.502424,51970.504424,51970.502424
68506,51972.526454,51972.528454,51972.526454
68506,51974.550483,51974.552483,51974.550483
68506,51976.574513,51976.576513,51976.574513
68506,51978.598543,51978.600543,51978.598543
68506,51980.622573,51980.624573,51980.622573
68506,51982.646603,51982.648603,51982.646603
68506,51984.670633,51984.672633,51984.670633
68506,51986.694663,51986.696663,51986.694663
68506,51988.718693,51988.720693,51988.718693
68506,51990.742722,51990.744722,51990.742722
68506,51992.766752,51992.768752,51992.766752
68506,51994.790782,51994.792782,51994.790782
68506,51996.814812,51996.816812,51996.814812
68506,51998.838842,51998.840842,51998.838842
68506,52000.862872,52000.864872,52000.862872
68506,52002.886902,52002.888902,52002.886902
68506,52004.910932,52004.912932,52004.910932
68506,52006.934962,52006.936962,52006.934962
68506,52008.958991,52009.014288,52008.958991
68506,52011.036318,52011.038318,52011.036318
68506,52013.060348,52013.062348,52013.060348
68506,52015.084377,52015.086378,52015.084377
68506,52017.108407,52017.110407,52017.108407
68506,52019.132437,52019.134437,52019.132437
68506,52021.156467,52021.158467,52021.156467
68506,52023.180497,52023.182497,52023.180497
68506,52025.204527,52025.206527,52025.204527
68506,52027.228557,52027.230557,52027.228557
68506,52029.252587,52029.254587,52029.252587
68506,52031.276616,52031.278617,52031.276616
68506,52033.300646,52033.302646,52033.300646
68506,52035.324676,52035.326676,52035.324676
68506,52037.348706,52037.350706,52037.348706
68506,52039.372736,52039.374736,52039.372736
68506,52041.396766,52041.398766,52041.396766
68506,52043.420796,52043.422796,52043.420796
68506,52045.444826,52045.446826,52045.444826
68506,52047.468856,52047.470856,52047.468856
68506,52049.492886,52049.494885,52049.492886
68506,52051.516915,52051.518915,52051.516915
68506,52053.540945,52053.542945,52053.540945
68506,52055.564975,52055.566975,52055.564975
68506,52068.978270,52069.002981,52068.978270
68506,52167.234614,52170.003402,52167.234614
68506,52069.014981,52070.029154,52069.014981
68506,52072.051184,52072.053184,52072.051184
68506,52074.075214,52074.077214,52074.075214
68506,52076.099244,52076.101244,52076.099244
68506,52078.123274,52078.125274,52078.123274
68506,52080.147304,52080.149304,52080.147304
68506,52082.171334,52082.173334,52082.171334
68506,52084.195364,52084.197364,52084.195364
68506,52086.219393,52086.221394,52086.219393
68506,52088.243423,52088.245423,52088.243423
68506,52090.267453,52090.269453,52090.267453
68506,52092.291483,52092.293483,52092.291483
68506,52094.315513,52094.317513,52094.315513
68506,52096.339543,52096.341543,52096.339543
68506,52098.363573,52098.365573,52098.363573
68506,52100.387603,52100.389603,52100.387603
68506,52102.411632,52102.413632,52102.411632
68506,52104.435662,52104.437662,52104.435662
68506,52106.459692,52106.461692,52106.459692
68506,52108.483722,52108.485722,52108.483722
68506,52110.507752,52110.509752,52110.507752
68506,52112.531782,52112.533782,52112.531782
68506,52114.555812,52114.557812,52114.555812
68506,52116.579842,52116.581842,52116.579842
68506,52118.603872,52118.659897,52118.603872
68506,52120.681926,52120.683926,52120.681926
68506,52122.705956,52122.707956,52122.705956
68506,52124.729986,52124.731986,52124.729986
68506,52126.754016,52126.756016,52126.754016
68506,52128.778046,52128.780046,52128.778046
68506,52130.802076,52130.804076,52130.802076
68506,52132.826106,52132.828106,52132.826106
68506,52134.850135,52134.852136,52134.850135
68506,52136.874165,52136.876165,52136.874165
68506,52138.898195,52138.900195,52138.898195
68506,52140.922225,52140.924225,52140.922225
68506,52142.946255,52142.948255,52142.946255
68506,52144.970285,52144.972285,52144.970285
68506,52146.994315,52146.996315,52146.994315
68506,52149.018345,52149.020345,52149.018345
68506,52151.042375,52151.044375,52151.042375
68506,52153.066404,52153.068405,52153.066404
68506,52155.090434,52155.092434,52155.090434
68506,52157.114464,52157.116464,52157.114464
68506,52159.138494,52159.140494,52159.138494
68506,52161.162524,52161.164524,52161.162524
68506,52163.186554,52163.188554,52163.186554
68506,52165.210584,52165.212584,52165.210584
68506,52178.618457,52178.684601,52178.618457
68506,52276.915499,52279.684747,52276.915499
68506,52178.696601,52179.710870,52178.696601
68506,52181.732900,52181.734900,52181.732900
68506,52183.756930,52183.758930,52183.756930
68506,52185.780960,52185.782960,52185.780960
68506,52187.804990,52187.806990,52187.804990
68506,52189.829020,52189.831020,52189.829020
68506,52191.853050,52191.855050,52191.853050
68506,52193.877080,52193.879080,52193.877080
68506,52195.901110,52195.903110,52195.901110
68506,52197.925139,52197.927139,52197.925139
68506,52199.949169,52199.951169,52199.949169
68506,52201.973199,52201.975199,52201.973199
68506,52203.997229,52203.999229,52203.997229
68506,52206.021259,52206.023259,52206.021259
68506,52208.045289,52208.047289,52208.045289
68506,52210.069319,52210.071319,52210.069319
68506,52212.093349,52212.095349,52212.093349
68506,52214.117378,52214.119378,52214.117378
68506,52216.141408,52216.143408,52216.141408
68506,52218.165438,52218.167438,52218.165438
68506,52220.189468,52220.191468,52220.189468
68506,52222.213498,52222.215498,52222.213498
68506,52224.237528,52224.239528,52224.237528
68506,52226.261558,52226.263558,52226.261558
68506,52228.285588,52228.340782,52228.285588
68506,52230.362812,52230.364812,52230.362812
68506,52232.386842,52232.388842,52232.386842
68506,52234.410871,52234.412871,52234.410871
68506,52236.434901,52236.436901,52236.434901
68506,52238.458931,52238.460931,52238.458931
68506,52240.482961,52240.484961,52240.482961
68506,52242.506991,52242.508991,52242.506991
68506,52244.531021,52244.533021,52244.531021
68506,52246.555051,52246.557051,52246.555051
68506,52248.579081,52248.581081,52248.579081
68506,52250.603111,52250.605111,52250.603111
68506,52252.627140,52252.629141,52252.627140
68506,52254.651170,52254.653170,52254.651170
68506,52256.675200,52256.677200,52256.675200
68506,52258.699230,52258.701230,52258.699230
68506,52260.723260,52260.725260,52260.723260
68506,52262.747290,52262.749290,52262.747290
68506,52264.771320,52264.773320,52264.771320
68506,52266.795350,52266.797350,52266.795350
68506,52268.819379,52268.821379,52268.819379
68506,52270.843409,52270.845409,52270.843409
68506,52272.867439,52272.869439,52272.867439
68506,52274.891469,52274.893469,52274.891469
68506,52288.292222,52288.345211,52288.292222
68506,52386.575889,52389.364780,52386.575889
68506,52288.357211,52289.371314,52288.357211
68506,52291.393344,52291.395344,52291.393344
68506,52293.417374,52293.419374,52293.417374
68506,52295.441404,52295.443404,52295.441404
68506,52297.465434,52297.467434,52297.465434
68506,52299.489464,52299.491464,52299.489464
68506,52301.513494,52301.515494,52301.513494
68506,52303.537523,52303.539523,52303.537523
68506,52305.561553,52305.563553,52305.561553
68506,52307.585583,52307.587583,52307.585583
68506,52309.609613,52309.611613,52309.609613
68506,52311.633643,52311.635643,52311.633643
68506,52313.657673,52313.659673,52313.657673
68506,52315.681703,52315.683703,52315.681703
68506,52317.705733,52317.707733,52317.705733
68506,52319.729762,52319.731762,52319.729762
68506,52321.753792,52321.755792,52321.753792
68506,52323.777822,52323.779822,52323.777822
68506,52325.801852,52325.803852,52325.801852
68506,52327.825882,52327.827882,52327.825882
68506,52329.849912,52329.851912,52329.849912
68506,52331.873942,52331.875942,52331.873942
68506,52333.897972,52333.899972,52333.897972
68506,52335.922002,52335.924002,52335.922002
68506,52337.946032,52338.001172,52337.946032
68506,52340.023202,52340.025202,52340.023202
68506,52342.047231,52342.049232,52342.047231
68506,52344.071261,52344.073261,52344.071261
68506,52346.095291,52346.097291,52346.095291
68506,52348.119321,52348.121321,52348.119321
68506,52350.143351,52350.145351,52350.143351
68506,52352.167381,52352.169381,52352.167381
68506,52354.191411,52354.193411,52354.191411
68506,52356.215441,52356.217441,52356.215441
68506,52358.239471,52358.241471,52358.239471
68506,52360.263500,52360.265500,52360.263500
68506,52362.287530,52362.289530,52362.287530
68506,52364.311560,52364.313560,52364.311560
68506,52366.335590,52366.337590,52366.335590
68506,52368.359620,52368.361620,52368.359620
68506,52370.383650,52370.385650,52370.383650
68506,52372.407680,52372.409680,52372.407680
68506,52374.431710,52374.433710,52374.431710
68506,52376.455740,52376.457740,52376.455740
68506,52378.479770,52378.481770,52378.479770
68506,52380.503799,52380.505799,52380.503799
68506,52382.527829,52382.529829,52382.527829
68506,52384.551859,52384.553859,52384.551859
68506,52397.952385,52397.986101,52397.952385
68506,52496.217380,52498.990176,52496.217380
68506,52397.998101,52399.012714,52397.998101
